order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
489,2022-05-05,SH603709,sell,open,700,700,0,8.953695297241211,6267.586708068848,5.0,6.267586708068848,filled
490,2022-05-05,SH688309,sell,open,16200,16200,0,12.11386489868164,196244.61135864258,58.87338340759277,196.24461135864257,filled
491,2022-05-05,SZ300478,sell,open,22200,22200,0,10.31029987335205,228888.65718841553,68.66659715652465,228.88865718841552,filled
492,2022-05-05,SZ300736,sell,open,22100,22100,0,8.948891639709473,197770.50523757935,59.3311515712738,197.77050523757936,filled
493,2022-05-05,SH600455,buy,open,200,200,0,17.39409637451172,3478.8192749023438,5.0,0.0,filled
494,2022-05-05,SH600520,buy,open,26600,26600,0,7.431796550750732,197685.78824996948,59.30573647499084,0.0,filled
495,2022-05-05,SH600768,buy,open,300,300,0,7.817121505737305,2345.1364517211914,5.0,0.0,filled
496,2022-05-05,SH603389,buy,open,44800,44800,0,4.418496131896973,197948.62670898438,59.38458801269531,0.0,filled
497,2022-05-05,SH603958,buy,open,1100,1100,0,5.296542167663574,5826.196384429932,5.0,0.0,filled
498,2022-05-05,SH688215,buy,open,500,500,0,16.86597442626953,8432.987213134766,5.0,0.0,filled
499,2022-05-05,SZ002633,buy,open,1400,1400,0,7.413374423980713,10378.724193572998,5.0,0.0,filled
500,2022-05-05,SZ002856,buy,open,23800,23800,0,8.305078506469727,197660.8684539795,59.298260536193844,0.0,filled
501,2022-05-05,SZ002862,buy,open,600,600,0,6.997044086456299,4198.226451873779,5.0,0.0,filled
502,2022-06-01,SH600520,sell,open,26600,26600,0,8.34124755859375,221877.18505859375,66.56315551757812,221.87718505859377,filled
503,2022-06-01,SZ002856,sell,open,23800,23800,0,12.256695747375488,291709.3587875366,87.51280763626097,291.70935878753664,filled
504,2022-06-01,SZ002862,sell,open,28300,28300,0,7.746962547302246,219239.04008865356,65.77171202659606,219.23904008865358,filled
505,2022-06-01,SH600455,buy,open,400,400,0,19.34910774230957,7739.643096923828,5.0,0.0,filled
506,2022-06-01,SH600768,buy,open,300,300,0,8.880179405212402,2664.0538215637207,5.0,0.0,filled
507,2022-06-01,SH603389,buy,open,1400,1400,0,4.928175449371338,6899.445629119873,5.0,0.0,filled
508,2022-06-01,SH603709,buy,open,1200,1200,0,9.779993057250977,11735.991668701172,5.0,0.0,filled
509,2022-06-01,SH603958,buy,open,1100,1100,0,5.909897804260254,6500.887584686279,5.0,0.0,filled
510,2022-06-01,SH688215,buy,open,500,500,0,18.628538131713867,9314.269065856934,5.0,0.0,filled
511,2022-06-01,SZ002633,buy,open,200,200,0,8.452038764953613,1690.4077529907227,5.0,0.0,filled
512,2022-06-01,SZ300417,buy,open,23900,23900,0,9.515148162841797,227412.04109191895,68.22361232757568,0.0,filled
513,2022-06-01,SZ300554,buy,open,16500,16500,0,13.770012855529785,227205.21211624146,68.16156363487244,0.0,filled
514,2022-06-01,SZ300736,buy,open,24000,24000,0,9.470172882080078,227284.14916992188,68.18524475097655,0.0,filled
515,2022-07-01,SH603389,sell,open,46200,46200,0,5.480559349060059,253201.8419265747,75.96055257797241,253.2018419265747,filled
516,2022-07-01,SH603958,sell,open,38500,38500,0,6.122068405151367,235699.63359832764,70.70989007949828,235.69963359832764,filled
517,2022-07-01,SZ002633,sell,open,26900,26900,0,9.100176811218262,244794.75622177124,73.43842686653137,244.79475622177125,filled
518,2022-07-01,SZ300417,sell,open,23900,23900,0,9.872260093688965,235947.01623916626,70.78410487174988,235.94701623916626,filled
519,2022-07-01,SZ300554,sell,open,16500,16500,0,15.832555770874023,261237.1702194214,78.37115106582641,261.2371702194214,filled
520,2022-07-01,SH600455,buy,open,700,700,0,19.326717376708984,13528.702163696289,5.0,0.0,filled
521,2022-07-01,SH600768,buy,open,1000,1000,0,9.010058403015137,9010.058403015137,5.0,0.0,filled
522,2022-07-01,SH603269,buy,open,59400,59400,0,4.047736167907715,240435.52837371826,72.13065851211547,0.0,filled
523,2022-07-01,SH603709,buy,open,500,500,0,10.09663200378418,5048.31600189209,5.0,0.0,filled
524,2022-07-01,SH603729,buy,open,17900,17900,0,13.38354778289795,239565.5053138733,71.86965159416198,0.0,filled
525,2022-07-01,SH603813,buy,open,16500,16500,0,14.55139446258545,240098.0086326599,72.02940258979797,0.0,filled
526,2022-07-01,SH688215,buy,open,100,100,0,19.438875198364258,1943.8875198364258,5.0,0.0,filled
527,2022-07-01,SZ002209,buy,open,35500,35500,0,6.762455463409424,240067.16895103455,72.02015068531036,0.0,filled
528,2022-07-01,SZ300736,buy,open,200,200,0,9.918513298034668,1983.7026596069336,5.0,0.0,filled
529,2022-07-01,SZ300779,buy,open,25000,25000,0,9.587743759155273,239693.59397888184,71.90807819366455,0.0,filled
530,2022-08-01,SH603269,sell,open,59400,59400,0,4.551644325256348,270367.67292022705,81.1103018760681,270.36767292022705,filled
531,2022-08-01,SH603813,sell,open,16500,16500,0,16.17072868347168,266817.0232772827,80.04510698318481,266.8170232772827,filled
532,2022-08-01,SZ002209,sell,open,35500,35500,0,8.54787540435791,303449.5768547058,91.03487305641174,303.4495768547058,filled
533,2022-08-01,SZ300779,sell,open,25000,25000,0,10.488252639770508,262206.3159942627,78.66189479827881,262.2063159942627,filled
534,2022-08-01,SH600137,buy,open,18600,18600,0,14.136122703552246,262931.8822860718,78.87956468582152,0.0,filled
535,2022-08-01,SH600768,buy,open,400,400,0,9.756619453430176,3902.6477813720703,5.0,0.0,filled
536,2022-08-01,SH603709,buy,open,1600,1600,0,10.356856346130371,16570.970153808594,5.0,0.0,filled
537,2022-08-01,SH603729,buy,open,700,700,0,14.179469108581543,9925.62837600708,5.0,0.0,filled
538,2022-08-01,SH603958,buy,open,41400,41400,0,6.369551181793213,263699.418926239,79.1098256778717,0.0,filled
539,2022-08-01,SH688215,buy,open,100,100,0,21.25950050354004,2125.950050354004,5.0,0.0,filled
540,2022-08-01,SZ002719,buy,open,35600,35600,0,7.413918495178223,263935.4984283447,79.18064952850341,0.0,filled
541,2022-08-01,SZ300478,buy,open,25100,25100,0,10.488527297973633,263262.0351791382,78.97861055374145,0.0,filled
542,2022-08-01,SZ300736,buy,open,1400,1400,0,10.289451599121094,14405.232238769531,5.0,0.0,filled
543,2022-09-01,SH600137,sell,open,18600,18600,0,13.914952278137207,258818.11237335205,77.64543371200561,258.81811237335205,filled
544,2022-09-01,SH600768,sell,open,100,100,0,9.926190376281738,992.6190376281738,5.0,0.9926190376281738,filled
545,2022-09-01,SH603729,sell,open,100,100,0,14.380526542663574,1438.0526542663574,5.0,1.4380526542663574,filled
546,2022-09-01,SH603958,sell,open,41400,41400,0,7.110437870025635,294372.1278190613,88.31163834571838,294.3721278190613,filled
547,2022-09-01,SZ002719,sell,open,1600,1600,0,7.8438262939453125,12550.1220703125,5.0,12.5501220703125,filled
548,2022-09-01,SZ300736,sell,open,25600,25600,0,10.548566818237305,270043.310546875,81.0129931640625,270.043310546875,filled
549,2022-09-01,SH600455,buy,open,500,500,0,20.708030700683594,10354.015350341797,5.0,0.0,filled
550,2022-09-01,SH603709,buy,open,400,400,0,10.334209442138672,4133.683776855469,5.0,0.0,filled
551,2022-09-01,SH688004,buy,open,17100,17100,0,15.598749160766602,266738.6106491089,80.02158319473266,0.0,filled
552,2022-09-01,SH688081,buy,open,20000,20000,0,13.308999061584473,266179.98123168945,79.85399436950684,0.0,filled
553,2022-09-01,SH688096,buy,open,41800,41800,0,6.393407344818115,267244.4270133972,80.17332810401916,0.0,filled
554,2022-09-01,SH688215,buy,open,1000,1000,0,19.902448654174805,19902.448654174805,5.9707345962524405,0.0,filled
555,2022-09-01,SZ300478,buy,open,100,100,0,10.609212875366211,1060.921287536621,5.0,0.0,filled
556,2022-10-10,SH600455,sell,open,200,200,0,18.88449478149414,3776.898956298828,5.0,3.776898956298828,filled
557,2022-10-10,SH603709,sell,open,200,200,0,9.404365539550781,1880.8731079101562,5.0,1.8808731079101564,filled
558,2022-10-10,SH688004,sell,open,300,300,0,14.281238555908203,4284.371566772461,5.0,4.284371566772461,filled
559,2022-10-10,SH688096,sell,open,200,200,0,5.790416240692139,1158.0832481384277,5.0,1.1580832481384278,filled
560,2022-10-10,SZ002719,sell,open,100,100,0,7.093538761138916,709.3538761138916,5.0,0.7093538761138917,filled
561,2022-10-10,SZ300478,sell,open,25200,25200,0,9.802022933959961,247010.97793579102,74.1032933807373,247.01097793579103,filled
562,2022-10-10,SH600768,buy,open,500,500,0,8.78282356262207,4391.411781311035,5.0,0.0,filled
563,2022-10-10,SH603729,buy,open,500,500,0,12.668795585632324,6334.397792816162,5.0,0.0,filled
564,2022-10-10,SH688081,buy,open,700,700,0,11.625455856323242,8137.8190994262695,5.0,0.0,filled
565,2022-10-10,SZ300899,buy,open,12600,12600,0,19.073104858398438,240321.1212158203,72.0963363647461,0.0,filled
566,2022-11-01,SH600455,sell,open,200,200,0,20.59342384338379,4118.684768676758,5.0,4.118684768676758,filled
567,2022-11-01,SH688004,sell,open,1200,1200,0,16.44719696044922,19736.636352539062,5.920990905761718,19.736636352539062,filled
568,2022-11-01,SH688081,sell,open,900,900,0,13.002388000488281,11702.149200439453,5.0,11.702149200439454,filled
569,2022-11-01,SH688096,sell,open,41600,41600,0,6.206175804138184,258176.91345214844,77.45307403564452,258.1769134521484,filled
570,2022-11-01,SH688215,sell,open,600,600,0,20.100900650024414,12060.540390014648,5.0,12.06054039001465,filled
571,2022-11-01,SZ300899,sell,open,12600,12600,0,20.32543182373047,256100.4409790039,76.83013229370117,256.1004409790039,filled
572,2022-11-01,SH600768,buy,open,1200,1200,0,8.991048812866211,10789.258575439453,5.0,0.0,filled
573,2022-11-01,SH603709,buy,open,1300,1300,0,9.543322563171387,12406.319332122803,5.0,0.0,filled
574,2022-11-01,SH603729,buy,open,900,900,0,12.891080856323242,11601.972770690918,5.0,0.0,filled
575,2022-11-01,SH688701,buy,open,26300,26300,0,9.786592483520508,257387.38231658936,77.2162146949768,0.0,filled
576,2022-11-01,SZ002719,buy,open,1600,1600,0,7.246691703796387,11594.706726074219,5.0,0.0,filled
577,2022-11-01,SZ300478,buy,open,26300,26300,0,9.790555000305176,257491.59650802612,77.24747895240783,0.0,filled
578,2022-12-01,SH600455,sell,open,12500,12500,0,21.297346115112305,266216.8264389038,79.86504793167114,266.2168264389038,filled
579,2022-12-01,SH600768,sell,open,28600,28600,0,9.679191589355469,276824.8794555664,83.04746383666992,276.8248794555664,filled
580,2022-12-01,SH603709,sell,open,26900,26900,0,10.417678833007812,280235.56060791016,84.07066818237304,280.23556060791014,filled
581,2022-12-01,SH603729,sell,open,19900,19900,0,14.00246810913086,278649.1153717041,83.59473461151123,278.6491153717041,filled
582,2022-12-01,SH688081,sell,open,19800,19800,0,14.092646598815918,279034.4026565552,83.71032079696654,279.0344026565552,filled
583,2022-12-01,SH688215,sell,open,12800,12800,0,20.41947364807129,261369.2626953125,78.41077880859375,261.3692626953125,filled
584,2022-12-01,SH688701,sell,open,26300,26300,0,9.558746337890625,251395.02868652344,75.41850860595703,251.39502868652343,filled
585,2022-12-01,SZ002719,sell,open,35500,35500,0,7.835862636566162,278173.12359809875,83.45193707942961,278.17312359809875,filled
586,2022-12-01,SZ300478,sell,open,26300,26300,0,10.36027717590332,272475.2897262573,81.74258691787719,272.4752897262573,filled
587,2022-12-01,BJ831832,buy,open,34300,34300,0,7.855703830718994,269450.6413936615,80.83519241809844,0.0,filled
588,2022-12-01,BJ832145,buy,open,50600,50600,0,5.329320907592773,269663.63792419434,80.89909137725829,0.0,filled
589,2022-12-01,BJ832171,buy,open,58100,58100,0,4.64139986038208,269665.33188819885,80.89959956645964,0.0,filled
590,2022-12-01,BJ833454,buy,open,41900,41900,0,6.427123069763184,269296.4566230774,80.7889369869232,0.0,filled
591,2022-12-01,BJ833873,buy,open,73600,73600,0,3.6609201431274414,269443.7225341797,80.8331167602539,0.0,filled
592,2022-12-01,BJ836260,buy,open,53800,53800,0,5.01243782043457,269669.1547393799,80.90074642181396,0.0,filled
593,2022-12-01,BJ837092,buy,open,25300,25300,0,10.64963436126709,269435.7493400574,80.8307248020172,0.0,filled
594,2022-12-01,BJ870436,buy,open,35300,35300,0,7.633735179901123,269470.85185050964,80.84125555515288,0.0,filled
595,2022-12-01,BJ871981,buy,open,21400,21400,0,12.596963882446289,269575.0270843506,80.87250812530517,0.0,filled
596,2022-12-01,SH688004,buy,open,1300,1200,100,15.897830963134766,19077.39715576172,5.723219146728515,0.0,partial_volume_or_cash
597,2023-01-03,BJ831832,sell,open,2400,2400,0,7.799295425415039,18718.309020996094,5.615492706298828,18.718309020996095,filled
598,2023-01-03,BJ836260,sell,open,1000,1000,0,4.721240520477295,4721.240520477295,5.0,4.721240520477295,filled
599,2023-01-03,BJ837092,sell,open,1500,1500,0,10.457852363586426,15686.778545379639,5.0,15.686778545379639,filled
600,2023-01-03,BJ871981,sell,open,300,300,0,11.810837745666504,3543.251323699951,5.0,3.5432513236999514,filled
601,2023-01-03,SH688004,sell,open,16800,16800,0,14.671773910522461,246485.80169677734,73.9457405090332,246.48580169677734,filled
602,2023-01-03,BJ832145,buy,open,1200,1200,0,4.809589862823486,5771.507835388184,5.0,0.0,filled
603,2023-01-03,BJ832171,buy,open,400,400,0,4.261823654174805,1704.7294616699219,5.0,0.0,filled
604,2023-01-03,BJ833454,buy,open,2300,2300,0,5.632309913635254,12954.312801361084,5.0,0.0,filled
605,2023-01-03,BJ833873,buy,open,2400,2400,0,3.2784788608551025,7868.349266052246,5.0,0.0,filled
606,2023-01-03,BJ870436,buy,open,1300,1300,0,6.811923503875732,8855.500555038452,5.0,0.0,filled
607,2023-01-03,SH688701,buy,open,30400,30400,0,8.187763214111328,248908.00170898438,74.6724005126953,0.0,filled
608,2023-02-01,BJ832171,sell,open,1000,1000,0,4.809432029724121,4809.432029724121,5.0,4.809432029724121,filled
609,2023-02-01,BJ833454,sell,open,600,600,0,6.339839935302734,3803.9039611816406,5.0,3.8039039611816405,filled
610,2023-02-01,BJ833873,sell,open,400,400,0,3.6609201431274414,1464.3680572509766,5.0,1.4643680572509765,filled
611,2023-02-01,BJ870436,sell,open,500,500,0,7.663710594177246,3831.855297088623,5.0,3.831855297088623,filled
612,2023-02-01,BJ871981,sell,open,21100,21100,0,14.44961929321289,304886.967086792,91.46609012603759,304.886967086792,filled
613,2023-02-01,SH688701,sell,open,30400,30400,0,8.584007263183594,260953.82080078125,78.28614624023437,260.9538208007813,filled
614,2023-02-01,BJ831832,buy,open,1000,1000,0,8.391813278198242,8391.813278198242,5.0,0.0,filled
615,2023-02-01,BJ832145,buy,open,2400,2400,0,5.1002726554870605,12240.654373168945,5.0,0.0,filled
616,2023-02-01,BJ836260,buy,open,1000,1000,0,5.138242721557617,5138.242721557617,5.0,0.0,filled
617,2023-02-01,BJ870204,buy,open,54300,54300,0,5.090392112731934,276408.291721344,82.9224875164032,0.0,filled
618,2023-02-01,BJ871245,buy,open,24900,24900,0,11.111860275268555,276685.320854187,83.0055962562561,0.0,filled
619,2023-03-01,BJ831832,sell,open,2700,2700,0,8.71456241607666,23529.318523406982,7.058795557022094,23.52931852340698,filled
620,2023-03-01,BJ832145,sell,open,2400,2400,0,5.089766979217529,12215.44075012207,5.0,12.21544075012207,filled
621,2023-03-01,BJ836260,sell,open,500,500,0,4.9430832862854,2471.5416431427,5.0,2.4715416431427,filled
622,2023-03-01,BJ870204,sell,open,400,400,0,4.890512943267822,1956.205177307129,5.0,1.956205177307129,filled
623,2023-03-01,BJ832171,buy,open,3100,3100,0,4.349877834320068,13484.621286392212,5.0,0.0,filled
624,2023-03-01,BJ833454,buy,open,1100,1100,0,5.895387649536133,6484.926414489746,5.0,0.0,filled
625,2023-03-01,BJ833873,buy,open,1700,1700,0,3.410885810852051,5798.505878448486,5.0,0.0,filled
626,2023-03-01,BJ837092,buy,open,200,200,0,10.95711612701416,2191.423225402832,5.0,0.0,filled
627,2023-03-01,BJ870436,buy,open,800,800,0,7.131711006164551,5705.368804931641,5.0,0.0,filled
628,2023-03-01,BJ871245,buy,open,500,500,0,10.351615905761719,5175.807952880859,5.0,0.0,filled
629,2023-04-03,BJ831832,sell,open,30200,30200,0,8.504373550415039,256832.08122253418,77.04962436676024,256.83208122253416,filled
630,2023-04-03,BJ832171,sell,open,1200,1200,0,4.320807933807373,5184.969520568848,5.0,5.184969520568848,filled
631,2023-04-03,BJ837092,sell,open,24000,24000,0,12.145770072937012,291498.4817504883,87.44954452514648,291.4984817504883,filled
632,2023-04-03,BJ870436,sell,open,36900,36900,0,6.773133277893066,249928.61795425415,74.97858538627624,249.92861795425415,filled
633,2023-04-03,BJ831689,buy,open,33100,2500,30600,7.758166313171387,19395.415782928467,5.818624734878539,0.0,partial_volume_or_cash
634,2023-04-03,BJ832145,buy,open,1000,1000,0,4.859956741333008,4859.956741333008,5.0,0.0,filled
635,2023-04-03,BJ832419,buy,open,45000,45000,0,5.707133769989014,256821.01964950562,77.04630589485168,0.0,filled
636,2023-04-03,BJ833346,buy,open,39800,39800,0,6.453306674957275,256841.60566329956,77.05248169898987,0.0,filled
637,2023-04-03,BJ833454,buy,open,500,500,0,5.672122478485107,2836.0612392425537,5.0,0.0,filled
638,2023-04-03,BJ833873,buy,open,3000,3000,0,3.196112871170044,9588.338613510132,5.0,0.0,filled
639,2023-04-03,BJ836260,buy,open,300,300,0,4.79214334487915,1437.6430034637451,5.0,0.0,filled
640,2023-04-03,BJ870204,buy,open,700,700,0,4.699248790740967,3289.4741535186768,5.0,0.0,filled
641,2023-04-03,BJ871245,buy,open,1300,1300,0,9.620623588562012,12506.810665130615,5.0,0.0,filled
642,2023-05-04,BJ831689,sell,open,2500,2500,0,7.6170573234558105,19042.643308639526,5.712792992591857,19.042643308639526,filled
643,2023-05-04,BJ832145,sell,open,1100,1100,0,4.739306449890137,5213.23709487915,5.0,5.21323709487915,filled
644,2023-05-04,BJ832419,sell,open,45000,45000,0,5.893641471862793,265213.8662338257,79.5641598701477,265.2138662338257,filled
645,2023-05-04,BJ833346,sell,open,700,700,0,6.2568511962890625,4379.795837402344,5.0,4.379795837402344,filled
646,2023-05-04,BJ870204,sell,open,2200,2200,0,4.678828239440918,10293.42212677002,5.0,10.29342212677002,filled
647,2023-05-04,BJ832171,buy,open,3600,3600,0,3.8915727138519287,14009.661769866943,5.0,0.0,filled
648,2023-05-04,BJ833454,buy,open,900,900,0,5.3176727294921875,4785.905456542969,5.0,0.0,filled
649,2023-05-04,BJ833873,buy,open,1700,1700,0,2.9903604984283447,5083.612847328186,5.0,0.0,filled
650,2023-05-04,BJ836260,buy,open,900,900,0,4.4922356605529785,4043.0120944976807,5.0,0.0,filled
651,2023-05-04,BJ870436,buy,open,41500,41500,0,5.9031758308410645,244981.79697990417,73.49453909397124,0.0,filled
652,2023-05-04,BJ871245,buy,open,2700,2700,0,8.3291654586792,22488.746738433838,6.746624021530151,0.0,filled
653,2023-05-04,BJ873169,buy,open,46600,46600,0,5.261385440826416,245180.561542511,73.5541684627533,0.0,filled
654,2023-06-01,BJ832171,sell,open,3000,3000,0,4.150142669677734,12450.428009033203,5.0,12.450428009033203,filled
655,2023-06-01,BJ833454,sell,open,46100,46100,0,5.396506309509277,248778.9408683777,74.6336822605133,248.7789408683777,filled
656,2023-06-01,BJ833873,sell,open,1600,1600,0,3.0979373455047607,4956.699752807617,5.0,4.9566997528076175,filled
657,2023-06-01,BJ836260,sell,open,1400,1400,0,4.695770263671875,6574.078369140625,5.0,6.574078369140625,filled
658,2023-06-01,BJ870204,sell,open,1100,1100,0,4.857925891876221,5343.718481063843,5.0,5.343718481063843,filled
659,2023-06-01,BJ870436,sell,open,41500,41500,0,5.823841571807861,241689.42523002625,72.50682756900787,241.68942523002625,filled
660,2023-06-01,BJ832145,buy,open,1200,1200,0,4.709598541259766,5651.518249511719,5.0,0.0,filled
661,2023-06-01,BJ833346,buy,open,100,100,0,6.351846218109131,635.1846218109131,5.0,0.0,filled
662,2023-06-01,BJ833580,buy,open,62800,62800,0,3.9645915031433105,248976.3463973999,74.69290391921996,0.0,filled
663,2023-06-01,BJ871245,buy,open,400,400,0,8.357385635375977,3342.9542541503906,5.0,0.0,filled
664,2023-06-01,BJ871970,buy,open,66800,25300,41500,3.727951765060425,94317.17965602875,28.29515389680862,0.0,partial_volume_or_cash
665,2023-06-01,BJ873169,buy,open,2100,2100,0,5.110426902770996,10731.896495819092,5.0,0.0,filled
666,2023-07-03,BJ833346,sell,open,39200,28900,10300,6.421846389770508,185591.36066436768,55.6774081993103,185.59136066436767,partial_volume_or_cash
667,2023-07-03,BJ833873,sell,open,80400,80400,0,3.0698938369750977,246819.46449279785,74.04583934783935,246.81946449279786,filled
668,2023-07-03,BJ836260,sell,open,53100,39500,13600,4.7878570556640625,189120.35369873047,56.736106109619136,189.12035369873047,partial_volume_or_cash
669,2023-07-03,BJ870204,sell,open,51300,51300,0,5.038424491882324,258471.17643356323,77.54135293006897,258.47117643356324,filled
670,2023-07-03,BJ873169,sell,open,300,300,0,5.147693157196045,1544.3079471588135,5.0,1.5443079471588135,filled
671,2023-07-03,BJ430564,buy,open,118400,94800,23600,2.1054670810699463,199598.2792854309,59.87948378562927,0.0,partial_volume_or_cash
672,2023-07-03,BJ832145,buy,open,600,600,0,4.659480094909668,2795.688056945801,5.0,0.0,filled
673,2023-07-03,BJ832171,buy,open,2300,2300,0,3.9999632835388184,9199.915552139282,5.0,0.0,filled
674,2023-07-03,BJ833580,buy,open,200,200,0,3.9564530849456787,791.2906169891357,5.0,0.0,filled
675,2023-07-03,BJ838171,buy,open,45000,45000,0,5.5320725440979,248943.26448440552,74.68297934532166,0.0,filled
676,2023-07-03,BJ870299,buy,open,166700,74600,92100,1.4955780506134033,111570.12257575989,33.47103677272796,0.0,partial_volume_or_cash
677,2023-07-03,BJ871970,buy,open,43900,10500,33400,3.599879264831543,37798.7322807312,11.33961968421936,0.0,partial_volume_or_cash
678,2023-07-03,BJ873223,buy,open,84500,84500,0,2.950000047683716,249275.004029274,74.7825012087822,0.0,filled
679,2023-08-01,BJ833346,sell,open,10300,10300,0,6.517622470855713,67131.51144981384,20.13945343494415,67.13151144981384,filled
680,2023-08-01,BJ836260,sell,open,13600,13600,0,4.69600248336792,63865.63377380371,19.15969013214111,63.865633773803715,filled
681,2023-08-01,BJ838171,sell,open,900,900,0,5.728363037109375,5155.5267333984375,5.0,5.155526733398438,filled
682,2023-08-01,BJ871245,sell,open,400,400,0,8.589896202087402,3435.958480834961,5.0,3.435958480834961,filled
683,2023-08-01,BJ873169,sell,open,600,600,0,5.2886962890625,3173.2177734375,5.0,3.1732177734375,filled
684,2023-08-01,BJ430564,buy,open,18000,18000,0,2.24202823638916,40356.50825500488,12.106952476501464,0.0,filled
685,2023-08-01,BJ832145,buy,open,900,900,0,4.649988651275635,4184.989786148071,5.0,0.0,filled
686,2023-08-01,BJ832171,buy,open,600,600,0,4.01943302154541,2411.659812927246,5.0,0.0,filled
687,2023-08-01,BJ833580,buy,open,100,100,0,4.006313800811768,400.63138008117676,5.0,0.0,filled
688,2023-08-01,BJ870299,buy,open,96200,27600,68600,1.4813964366912842,40886.54165267944,12.265962495803832,0.0,partial_volume_or_cash
689,2023-08-01,BJ871970,buy,open,33100,11800,21300,3.668912649154663,43293.169260025024,12.987950778007507,0.0,partial_volume_or_cash
690,2023-08-01,BJ873223,buy,open,2100,2100,0,2.9200000762939453,6132.000160217285,5.0,0.0,filled
691,2023-09-01,BJ832145,sell,open,2900,2900,0,4.63044548034668,13428.291893005371,5.0,6.714145946502685,filled
692,2023-09-01,BJ833580,sell,open,200,200,0,3.79284930229187,758.569860458374,5.0,0.379284930229187,filled
693,2023-09-01,BJ871245,sell,open,1600,1600,0,8.570639610290527,13713.023376464844,5.0,6.856511688232422,filled
694,2023-09-01,BJ873223,sell,open,86600,86600,0,2.7099997997283936,234685.98265647888,70.40579479694365,117.34299132823945,filled
695,2023-09-01,BJ430564,buy,open,5100,5100,0,2.0235836505889893,10320.276618003845,5.0,0.0,filled
696,2023-09-01,BJ832171,buy,open,1500,1500,0,3.7012736797332764,5551.910519599915,5.0,0.0,filled
697,2023-09-01,BJ836871,buy,open,79600,79600,0,2.9968936443328857,238552.7340888977,71.5658202266693,0.0,filled
698,2023-09-01,BJ838171,buy,open,1400,1400,0,5.243250370025635,7340.550518035889,5.0,0.0,filled
699,2023-09-01,BJ870299,buy,open,66300,42500,23800,1.4156934022903442,60166.96959733963,18.05009087920189,0.0,partial_volume_or_cash
700,2023-09-01,BJ871970,buy,open,23200,23200,0,3.368816375732422,78156.53991699219,23.446961975097654,0.0,filled
701,2023-09-01,BJ873169,buy,open,1900,1900,0,4.7964091300964355,9113.177347183228,5.0,0.0,filled
702,2023-10-09,BJ832171,sell,open,3000,3000,0,3.889648675918579,11668.946027755737,5.0,5.834473013877869,filled
703,2023-10-09,BJ833580,sell,open,900,900,0,3.8491828441619873,3464.2645597457886,5.0,1.7321322798728944,filled
704,2023-10-09,BJ838171,sell,open,3800,3800,0,5.72648286819458,21760.634899139404,6.528190469741821,10.880317449569702,filled
705,2023-10-09,BJ871245,sell,open,27800,27800,0,8.406966209411621,233713.66062164307,70.11409818649291,116.85683031082154,filled
706,2023-10-09,BJ430564,buy,open,3600,3600,0,1.9658468961715698,7077.048826217651,5.0,0.0,filled
707,2023-10-09,BJ831834,buy,open,288500,16600,271900,0.8280630111694336,13745.845985412598,5.0,0.0,partial_volume_or_cash
708,2023-10-09,BJ832145,buy,open,400,400,0,4.599528789520264,1839.8115158081055,5.0,0.0,filled
709,2023-10-09,BJ836871,buy,open,3100,3100,0,2.886744737625122,8948.908686637878,5.0,0.0,filled
710,2023-10-09,BJ870299,buy,open,21900,21900,0,1.4334880113601685,31393.38744878769,9.418016234636307,0.0,filled
711,2023-10-09,BJ871970,buy,open,3800,3800,0,3.1986749172210693,12154.964685440063,5.0,0.0,filled
712,2023-10-09,BJ873169,buy,open,700,700,0,4.734768390655518,3314.3378734588623,5.0,0.0,filled
713,2023-11-01,BJ430564,sell,open,121500,5500,116000,4.342218399047852,23882.201194763184,7.1646603584289545,11.941100597381592,partial_volume_or_cash
714,2023-11-01,BJ831834,sell,open,16600,2900,13700,3.0802042484283447,8932.5923204422,5.0,4.4662961602211,partial_volume_or_cash
715,2023-11-01,BJ838171,sell,open,4200,4200,0,8.547322273254395,35898.75354766846,10.769626064300537,17.949376773834228,filled
716,2023-11-01,BJ870299,sell,open,78900,1100,77800,3.6595711708068848,4025.5282878875732,5.0,2.0127641439437864,partial_volume_or_cash
717,2023-11-01,BJ832145,buy,open,19700,19700,0,4.480386257171631,88263.60926628113,26.479082779884337,0.0,filled
718,2023-11-01,BJ832171,buy,open,28500,23800,4700,3.5695295333862305,84954.80289459229,25.486440868377684,0.0,partial_volume_or_cash
719,2023-11-01,BJ833580,buy,open,25400,11900,13500,3.671369791030884,43689.30051326752,13.106790153980254,0.0,partial_volume_or_cash
720,2023-11-01,BJ836871,buy,open,5100,5100,0,3.6549503803253174,18640.24693965912,5.592074081897735,0.0,filled
721,2023-11-01,BJ837046,buy,open,96100,19100,77000,3.3368916511535645,63734.63053703308,19.120389161109923,0.0,partial_volume_or_cash
722,2023-11-01,BJ871970,buy,open,27500,0,27500,,0.0,0.0,0.0,insufficient_cash
723,2023-11-01,BJ873169,buy,open,22400,0,22400,,0.0,0.0,0.0,insufficient_cash
724,2023-11-01,BJ873223,buy,open,128900,0,128900,,0.0,0.0,0.0,insufficient_cash
725,2023-12-01,BJ430564,sell,open,116000,116000,0,6.963434219360352,807758.3694458008,242.3275108337402,403.8791847229004,filled
