order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
60307,2014-08-01,SZ000569,sell,open,142600,0,142600,,0.0,0.0,0.0,missing_open
60308,2014-08-01,SZ000578,sell,open,17400,0,17400,,0.0,0.0,0.0,missing_open
60309,2014-08-01,SZ000666,sell,open,700,700,0,11.150174140930176,7805.121898651123,5.0,7.805121898651123,filled
60310,2014-08-01,SZ000961,sell,open,300,300,0,3.236213207244873,970.8639621734619,5.0,0.9708639621734619,filled
60311,2014-08-01,SZ000584,buy,open,300,300,0,5.29730224609375,1589.190673828125,5.0,0.0,filled
60312,2014-08-01,SZ000540,buy,open,800,800,0,1.4977550506591797,1198.2040405273438,5.0,0.0,filled
60313,2014-08-01,SH600532,buy,open,12500,5900,6600,8.277143478393555,48835.14652252197,14.650543956756591,0.0,partial_volume_or_cash
60314,2014-08-01,SH600823,buy,open,1400,0,1400,,0.0,0.0,0.0,insufficient_cash
60315,2014-08-01,SH603555,buy,open,100,0,100,,0.0,0.0,0.0,insufficient_cash
60316,2014-08-01,SZ002503,buy,open,1800,0,1800,,0.0,0.0,0.0,insufficient_cash
60317,2014-08-01,SZ000413,buy,open,400,0,400,,0.0,0.0,0.0,insufficient_cash
60318,2014-08-01,SH600804,buy,open,7800,0,7800,,0.0,0.0,0.0,insufficient_cash
60319,2014-08-01,SZ300064,buy,open,73000,0,73000,,0.0,0.0,0.0,insufficient_cash
60320,2014-08-01,SH600856,buy,open,96900,0,96900,,0.0,0.0,0.0,insufficient_cash
60321,2014-08-01,SH600190,buy,open,96000,0,96000,,0.0,0.0,0.0,insufficient_cash
60322,2014-08-01,SZ300178,buy,open,57100,0,57100,,0.0,0.0,0.0,insufficient_cash
60323,2014-08-01,SH600093,buy,open,70600,0,70600,,0.0,0.0,0.0,insufficient_cash
60324,2014-08-01,SZ000861,buy,open,23200,0,23200,,0.0,0.0,0.0,insufficient_cash
60325,2014-08-01,SZ002002,buy,open,135600,0,135600,,0.0,0.0,0.0,insufficient_cash
60326,2014-08-01,SH601989,buy,open,85300,0,85300,,0.0,0.0,0.0,insufficient_cash
60327,2014-08-01,SZ000671,buy,open,99000,0,99000,,0.0,0.0,0.0,insufficient_cash
60328,2014-08-01,SH600090,buy,open,1700,0,1700,,0.0,0.0,0.0,insufficient_cash
60329,2014-08-01,SZ002435,buy,open,134700,0,134700,,0.0,0.0,0.0,insufficient_cash
60330,2014-08-01,SH600565,buy,open,3800,0,3800,,0.0,0.0,0.0,insufficient_cash
60331,2014-08-01,SZ000587,buy,open,23800,0,23800,,0.0,0.0,0.0,insufficient_cash
60332,2014-08-01,SH601028,buy,open,72600,0,72600,,0.0,0.0,0.0,insufficient_cash
60333,2014-08-01,SZ002433,buy,open,43100,0,43100,,0.0,0.0,0.0,insufficient_cash
60334,2014-08-01,SZ000732,buy,open,89400,0,89400,,0.0,0.0,0.0,insufficient_cash
60335,2014-08-01,SH600290,buy,open,45700,0,45700,,0.0,0.0,0.0,insufficient_cash
60336,2014-08-01,SH600086,buy,open,65900,0,65900,,0.0,0.0,0.0,insufficient_cash
60337,2014-08-01,SZ000616,buy,open,16100,0,16100,,0.0,0.0,0.0,insufficient_cash
60338,2014-08-01,SH600077,buy,open,106700,0,106700,,0.0,0.0,0.0,insufficient_cash
60339,2014-08-01,SZ300325,buy,open,108300,0,108300,,0.0,0.0,0.0,insufficient_cash
60340,2014-08-01,SH600070,buy,open,9300,0,9300,,0.0,0.0,0.0,insufficient_cash
60341,2014-08-01,SZ300273,buy,open,26500,0,26500,,0.0,0.0,0.0,insufficient_cash
60342,2014-08-01,SH600112,buy,open,30200,0,30200,,0.0,0.0,0.0,insufficient_cash
60343,2014-08-01,SZ300108,buy,open,69200,0,69200,,0.0,0.0,0.0,insufficient_cash
60344,2014-08-01,SZ000982,buy,open,99200,0,99200,,0.0,0.0,0.0,insufficient_cash
60345,2014-08-01,SZ000046,buy,open,91800,0,91800,,0.0,0.0,0.0,insufficient_cash
60346,2014-08-04,SH600001,sell,open,317100,0,317100,,0.0,0.0,0.0,missing_open
60347,2014-08-04,SH600357,sell,open,115800,0,115800,,0.0,0.0,0.0,missing_open
60348,2014-08-04,SH600607,sell,open,75100,0,75100,,0.0,0.0,0.0,missing_open
60349,2014-08-04,SH600631,sell,open,28300,0,28300,,0.0,0.0,0.0,missing_open
60350,2014-08-04,SH600687,sell,open,5600,5600,0,6.0111918449401855,33662.67433166504,10.09880229949951,33.66267433166504,filled
60351,2014-08-04,SH600811,sell,open,600,600,0,4.359946250915527,2615.9677505493164,5.0,2.6159677505493164,filled
60352,2014-08-04,SH600840,sell,open,68500,0,68500,,0.0,0.0,0.0,missing_open
60353,2014-08-04,SH600842,sell,open,126400,0,126400,,0.0,0.0,0.0,missing_open
60354,2014-08-04,SZ000522,sell,open,15000,0,15000,,0.0,0.0,0.0,missing_open
60355,2014-08-04,SZ000527,sell,open,28600,0,28600,,0.0,0.0,0.0,missing_open
60356,2014-08-04,SZ000569,sell,open,142600,0,142600,,0.0,0.0,0.0,missing_open
60357,2014-08-04,SZ000578,sell,open,17400,0,17400,,0.0,0.0,0.0,missing_open
60358,2014-08-04,SZ000961,sell,open,500,500,0,3.233159065246582,1616.579532623291,5.0,1.616579532623291,filled
60359,2014-08-04,SZ002504,sell,open,1900,1900,0,4.622337818145752,8782.441854476929,5.0,8.782441854476929,filled
60360,2014-08-04,SZ000666,buy,open,1100,1100,0,10.8117036819458,11892.87405014038,5.0,0.0,filled
60361,2014-08-04,SH600723,buy,open,500,500,0,5.8183979988098145,2909.198999404907,5.0,0.0,filled
60362,2014-08-04,SZ000584,buy,open,100,100,0,5.267653942108154,526.7653942108154,5.0,0.0,filled
60363,2014-08-04,SZ000540,buy,open,5400,5400,0,1.463421106338501,7902.473974227905,5.0,0.0,filled
60364,2014-08-04,SH600532,buy,open,8300,2900,5400,7.988194942474365,23165.76533317566,6.949729599952697,0.0,partial_volume_or_cash
60365,2014-08-04,SH600823,buy,open,2300,100,2200,2.9329617023468018,293.2961702346802,5.0,0.0,partial_volume_or_cash
60366,2014-08-04,SH600122,buy,open,1700,0,1700,,0.0,0.0,0.0,insufficient_cash
60367,2014-08-04,SH600705,buy,open,100,0,100,,0.0,0.0,0.0,insufficient_cash
60368,2014-08-04,SH600068,buy,open,1200,0,1200,,0.0,0.0,0.0,insufficient_cash
60369,2014-08-04,SH601258,buy,open,300,0,300,,0.0,0.0,0.0,insufficient_cash
60370,2014-08-04,SH603555,buy,open,800,0,800,,0.0,0.0,0.0,insufficient_cash
60371,2014-08-04,SZ002503,buy,open,5000,0,5000,,0.0,0.0,0.0,insufficient_cash
60372,2014-08-04,SZ000413,buy,open,500,0,500,,0.0,0.0,0.0,insufficient_cash
60373,2014-08-04,SH600317,buy,open,1500,0,1500,,0.0,0.0,0.0,insufficient_cash
60374,2014-08-04,SH600804,buy,open,8400,0,8400,,0.0,0.0,0.0,insufficient_cash
60375,2014-08-04,SZ300064,buy,open,75800,0,75800,,0.0,0.0,0.0,insufficient_cash
60376,2014-08-04,SH600856,buy,open,96900,0,96900,,0.0,0.0,0.0,insufficient_cash
60377,2014-08-04,SH600190,buy,open,102200,0,102200,,0.0,0.0,0.0,insufficient_cash
60378,2014-08-04,SZ300178,buy,open,57800,0,57800,,0.0,0.0,0.0,insufficient_cash
60379,2014-08-04,SH600093,buy,open,69900,0,69900,,0.0,0.0,0.0,insufficient_cash
60380,2014-08-04,SZ000861,buy,open,24300,0,24300,,0.0,0.0,0.0,insufficient_cash
60381,2014-08-04,SZ002002,buy,open,138100,0,138100,,0.0,0.0,0.0,insufficient_cash
60382,2014-08-04,SH601989,buy,open,87100,0,87100,,0.0,0.0,0.0,insufficient_cash
60383,2014-08-04,SZ000671,buy,open,101600,0,101600,,0.0,0.0,0.0,insufficient_cash
60384,2014-08-04,SH600090,buy,open,3000,0,3000,,0.0,0.0,0.0,insufficient_cash
60385,2014-08-04,SZ002435,buy,open,135200,0,135200,,0.0,0.0,0.0,insufficient_cash
60386,2014-08-04,SH600565,buy,open,5000,0,5000,,0.0,0.0,0.0,insufficient_cash
60387,2014-08-04,SZ000587,buy,open,24500,0,24500,,0.0,0.0,0.0,insufficient_cash
60388,2014-08-04,SH601028,buy,open,73600,0,73600,,0.0,0.0,0.0,insufficient_cash
60389,2014-08-04,SZ002433,buy,open,42800,0,42800,,0.0,0.0,0.0,insufficient_cash
60390,2014-08-04,SZ000732,buy,open,91700,0,91700,,0.0,0.0,0.0,insufficient_cash
60391,2014-08-04,SH600290,buy,open,44600,0,44600,,0.0,0.0,0.0,insufficient_cash
60392,2014-08-04,SH600086,buy,open,66800,0,66800,,0.0,0.0,0.0,insufficient_cash
60393,2014-08-04,SZ000616,buy,open,18800,0,18800,,0.0,0.0,0.0,insufficient_cash
60394,2014-08-04,SH600077,buy,open,107000,0,107000,,0.0,0.0,0.0,insufficient_cash
60395,2014-08-04,SZ300325,buy,open,107000,0,107000,,0.0,0.0,0.0,insufficient_cash
60396,2014-08-04,SH600070,buy,open,8900,0,8900,,0.0,0.0,0.0,insufficient_cash
60397,2014-08-04,SZ300273,buy,open,26800,0,26800,,0.0,0.0,0.0,insufficient_cash
60398,2014-08-04,SH600112,buy,open,30300,0,30300,,0.0,0.0,0.0,insufficient_cash
60399,2014-08-04,SZ300108,buy,open,68200,0,68200,,0.0,0.0,0.0,insufficient_cash
60400,2014-08-04,SZ000982,buy,open,99600,0,99600,,0.0,0.0,0.0,insufficient_cash
60401,2014-08-04,SZ000046,buy,open,93200,0,93200,,0.0,0.0,0.0,insufficient_cash
60402,2014-08-05,SH600001,sell,open,317100,0,317100,,0.0,0.0,0.0,missing_open
60403,2014-08-05,SH600068,sell,open,600,600,0,3.6194334030151367,2171.660041809082,5.0,2.171660041809082,filled
60404,2014-08-05,SH600357,sell,open,115800,0,115800,,0.0,0.0,0.0,missing_open
60405,2014-08-05,SH600607,sell,open,75100,0,75100,,0.0,0.0,0.0,missing_open
60406,2014-08-05,SH600631,sell,open,28300,0,28300,,0.0,0.0,0.0,missing_open
60407,2014-08-05,SH600723,sell,open,300,300,0,5.87961483001709,1763.884449005127,5.0,1.763884449005127,filled
60408,2014-08-05,SH600811,sell,open,400,400,0,4.40580415725708,1762.321662902832,5.0,1.762321662902832,filled
60409,2014-08-05,SH600840,sell,open,68500,0,68500,,0.0,0.0,0.0,missing_open
60410,2014-08-05,SH600842,sell,open,126400,0,126400,,0.0,0.0,0.0,missing_open
60411,2014-08-05,SZ000522,sell,open,15000,0,15000,,0.0,0.0,0.0,missing_open
60412,2014-08-05,SZ000527,sell,open,28600,0,28600,,0.0,0.0,0.0,missing_open
60413,2014-08-05,SZ000540,sell,open,4700,4700,0,1.49776291847229,7039.485716819763,5.0,7.0394857168197635,filled
60414,2014-08-05,SZ000569,sell,open,142600,0,142600,,0.0,0.0,0.0,missing_open
60415,2014-08-05,SZ000578,sell,open,17400,0,17400,,0.0,0.0,0.0,missing_open
60416,2014-08-05,SZ000584,sell,open,500,500,0,5.336748123168945,2668.3740615844727,5.0,2.6683740615844727,filled
60417,2014-08-05,SZ000666,sell,open,100,100,0,10.904017448425293,1090.4017448425293,5.0,1.0904017448425294,filled
60418,2014-08-05,SZ000961,sell,open,1900,1900,0,3.3028111457824707,6275.341176986694,5.0,6.275341176986695,filled
60419,2014-08-05,SZ002504,sell,open,600,600,0,4.683716297149658,2810.229778289795,5.0,2.810229778289795,filled
60420,2014-08-05,SH600532,buy,open,4000,3000,1000,8.247414588928223,24742.243766784668,7.4226731300354,0.0,partial_volume_or_cash
60421,2014-08-05,SH600823,buy,open,500,200,300,2.9881439208984375,597.6287841796875,5.0,0.0,partial_volume_or_cash
60422,2014-08-05,SH600122,buy,open,300,0,300,,0.0,0.0,0.0,insufficient_cash
60423,2014-08-05,SH601258,buy,open,400,0,400,,0.0,0.0,0.0,insufficient_cash
60424,2014-08-05,SH603555,buy,open,200,0,200,,0.0,0.0,0.0,insufficient_cash
60425,2014-08-05,SZ002503,buy,open,2700,0,2700,,0.0,0.0,0.0,insufficient_cash
60426,2014-08-05,SZ000413,buy,open,400,0,400,,0.0,0.0,0.0,insufficient_cash
60427,2014-08-05,SH600317,buy,open,1200,0,1200,,0.0,0.0,0.0,insufficient_cash
60428,2014-08-05,SH600804,buy,open,8000,0,8000,,0.0,0.0,0.0,insufficient_cash
60429,2014-08-05,SZ300064,buy,open,74300,0,74300,,0.0,0.0,0.0,insufficient_cash
60430,2014-08-05,SH600856,buy,open,95300,0,95300,,0.0,0.0,0.0,insufficient_cash
60431,2014-08-05,SH600190,buy,open,101400,0,101400,,0.0,0.0,0.0,insufficient_cash
60432,2014-08-05,SH600687,buy,open,2600,0,2600,,0.0,0.0,0.0,insufficient_cash
60433,2014-08-05,SZ300178,buy,open,58100,0,58100,,0.0,0.0,0.0,insufficient_cash
60434,2014-08-05,SH600093,buy,open,69500,0,69500,,0.0,0.0,0.0,insufficient_cash
60435,2014-08-05,SZ000861,buy,open,23500,0,23500,,0.0,0.0,0.0,insufficient_cash
60436,2014-08-05,SZ002002,buy,open,137400,0,137400,,0.0,0.0,0.0,insufficient_cash
60437,2014-08-05,SH601989,buy,open,85900,0,85900,,0.0,0.0,0.0,insufficient_cash
60438,2014-08-05,SZ000671,buy,open,100600,0,100600,,0.0,0.0,0.0,insufficient_cash
60439,2014-08-05,SH600090,buy,open,700,0,700,,0.0,0.0,0.0,insufficient_cash
60440,2014-08-05,SZ002435,buy,open,134000,0,134000,,0.0,0.0,0.0,insufficient_cash
60441,2014-08-05,SH600565,buy,open,4500,0,4500,,0.0,0.0,0.0,insufficient_cash
60442,2014-08-05,SZ000587,buy,open,24300,0,24300,,0.0,0.0,0.0,insufficient_cash
60443,2014-08-05,SH601028,buy,open,73400,0,73400,,0.0,0.0,0.0,insufficient_cash
60444,2014-08-05,SZ002433,buy,open,43000,0,43000,,0.0,0.0,0.0,insufficient_cash
60445,2014-08-05,SZ000732,buy,open,90200,0,90200,,0.0,0.0,0.0,insufficient_cash
60446,2014-08-05,SH600290,buy,open,44900,0,44900,,0.0,0.0,0.0,insufficient_cash
60447,2014-08-05,SH600086,buy,open,66700,0,66700,,0.0,0.0,0.0,insufficient_cash
60448,2014-08-05,SZ000616,buy,open,17500,0,17500,,0.0,0.0,0.0,insufficient_cash
60449,2014-08-05,SH600077,buy,open,104400,0,104400,,0.0,0.0,0.0,insufficient_cash
60450,2014-08-05,SZ300325,buy,open,104100,0,104100,,0.0,0.0,0.0,insufficient_cash
60451,2014-08-05,SH600070,buy,open,8800,0,8800,,0.0,0.0,0.0,insufficient_cash
60452,2014-08-05,SZ300273,buy,open,27400,0,27400,,0.0,0.0,0.0,insufficient_cash
60453,2014-08-05,SH600112,buy,open,30400,0,30400,,0.0,0.0,0.0,insufficient_cash
60454,2014-08-05,SZ300108,buy,open,67800,0,67800,,0.0,0.0,0.0,insufficient_cash
60455,2014-08-05,SZ000982,buy,open,96700,0,96700,,0.0,0.0,0.0,insufficient_cash
60456,2014-08-05,SZ000046,buy,open,83700,0,83700,,0.0,0.0,0.0,insufficient_cash
60457,2014-08-06,SH600001,sell,open,317100,0,317100,,0.0,0.0,0.0,missing_open
60458,2014-08-06,SH600068,sell,open,100,100,0,3.628239870071411,362.8239870071411,5.0,0.36282398700714114,filled
60459,2014-08-06,SH600357,sell,open,115800,0,115800,,0.0,0.0,0.0,missing_open
60460,2014-08-06,SH600607,sell,open,75100,0,75100,,0.0,0.0,0.0,missing_open
60461,2014-08-06,SH600631,sell,open,28300,0,28300,,0.0,0.0,0.0,missing_open
60462,2014-08-06,SH600840,sell,open,68500,0,68500,,0.0,0.0,0.0,missing_open
60463,2014-08-06,SH600842,sell,open,126400,0,126400,,0.0,0.0,0.0,missing_open
60464,2014-08-06,SH601258,sell,open,1900,1900,0,2.3633692264556885,4490.401530265808,5.0,4.4904015302658085,filled
60465,2014-08-06,SH603555,sell,open,300,300,0,11.465493202209473,3439.647960662842,5.0,3.439647960662842,filled
60466,2014-08-06,SZ000522,sell,open,15000,0,15000,,0.0,0.0,0.0,missing_open
60467,2014-08-06,SZ000527,sell,open,28600,0,28600,,0.0,0.0,0.0,missing_open
60468,2014-08-06,SZ000540,sell,open,400,400,0,1.5027419328689575,601.096773147583,5.0,0.601096773147583,filled
60469,2014-08-06,SZ000569,sell,open,142600,0,142600,,0.0,0.0,0.0,missing_open
60470,2014-08-06,SZ000578,sell,open,17400,0,17400,,0.0,0.0,0.0,missing_open
60471,2014-08-06,SZ000584,sell,open,2500,2500,0,5.517106533050537,13792.766332626343,5.0,13.792766332626343,filled
60472,2014-08-06,SZ000666,sell,open,200,200,0,10.978513717651367,2195.7027435302734,5.0,2.1957027435302736,filled
60473,2014-08-06,SZ000961,sell,open,1400,1400,0,3.3460800647735596,4684.512090682983,5.0,4.684512090682984,filled
60474,2014-08-06,SH600723,buy,open,700,700,0,5.836041450500488,4085.229015350342,5.0,0.0,filled
60475,2014-08-06,SZ002504,buy,open,900,900,0,4.650322437286377,4185.290193557739,5.0,0.0,filled
60476,2014-08-06,SH600532,buy,open,1800,1800,0,8.137996673583984,14648.394012451172,5.0,0.0,filled
60477,2014-08-06,SH600823,buy,open,1600,1600,0,2.9666221141815186,4746.59538269043,5.0,0.0,filled
60478,2014-08-06,SH600122,buy,open,1700,300,1400,5.035270690917969,1510.5812072753906,5.0,0.0,partial_volume_or_cash
60479,2014-08-06,SH600705,buy,open,500,100,400,4.179651260375977,417.96512603759766,5.0,0.0,partial_volume_or_cash
60480,2014-08-06,SH600811,buy,open,400,0,400,,0.0,0.0,0.0,insufficient_cash
60481,2014-08-06,SZ002503,buy,open,6300,0,6300,,0.0,0.0,0.0,insufficient_cash
60482,2014-08-06,SZ000413,buy,open,100,0,100,,0.0,0.0,0.0,insufficient_cash
60483,2014-08-06,SH600317,buy,open,1600,0,1600,,0.0,0.0,0.0,insufficient_cash
60484,2014-08-06,SH600804,buy,open,8100,0,8100,,0.0,0.0,0.0,insufficient_cash
60485,2014-08-06,SZ300064,buy,open,73900,0,73900,,0.0,0.0,0.0,insufficient_cash
60486,2014-08-06,SH600856,buy,open,96700,0,96700,,0.0,0.0,0.0,insufficient_cash
60487,2014-08-06,SH600190,buy,open,101600,0,101600,,0.0,0.0,0.0,insufficient_cash
60488,2014-08-06,SH600687,buy,open,1400,0,1400,,0.0,0.0,0.0,insufficient_cash
60489,2014-08-06,SZ300178,buy,open,57500,0,57500,,0.0,0.0,0.0,insufficient_cash
60490,2014-08-06,SH600093,buy,open,69700,0,69700,,0.0,0.0,0.0,insufficient_cash
60491,2014-08-06,SZ000861,buy,open,25600,0,25600,,0.0,0.0,0.0,insufficient_cash
60492,2014-08-06,SZ002002,buy,open,137600,0,137600,,0.0,0.0,0.0,insufficient_cash
60493,2014-08-06,SH601989,buy,open,87300,0,87300,,0.0,0.0,0.0,insufficient_cash
60494,2014-08-06,SZ000671,buy,open,101500,0,101500,,0.0,0.0,0.0,insufficient_cash
60495,2014-08-06,SH600090,buy,open,500,0,500,,0.0,0.0,0.0,insufficient_cash
60496,2014-08-06,SZ002435,buy,open,133700,0,133700,,0.0,0.0,0.0,insufficient_cash
60497,2014-08-06,SH600565,buy,open,2200,0,2200,,0.0,0.0,0.0,insufficient_cash
60498,2014-08-06,SZ000587,buy,open,23900,0,23900,,0.0,0.0,0.0,insufficient_cash
60499,2014-08-06,SH601028,buy,open,72600,0,72600,,0.0,0.0,0.0,insufficient_cash
60500,2014-08-06,SZ002433,buy,open,42800,0,42800,,0.0,0.0,0.0,insufficient_cash
60501,2014-08-06,SZ000732,buy,open,92000,0,92000,,0.0,0.0,0.0,insufficient_cash
60502,2014-08-06,SH600290,buy,open,44800,0,44800,,0.0,0.0,0.0,insufficient_cash
60503,2014-08-06,SH600086,buy,open,66900,0,66900,,0.0,0.0,0.0,insufficient_cash
60504,2014-08-06,SZ000616,buy,open,15900,0,15900,,0.0,0.0,0.0,insufficient_cash
60505,2014-08-06,SH600077,buy,open,105900,0,105900,,0.0,0.0,0.0,insufficient_cash
60506,2014-08-06,SZ300325,buy,open,101700,0,101700,,0.0,0.0,0.0,insufficient_cash
60507,2014-08-06,SH600070,buy,open,8700,0,8700,,0.0,0.0,0.0,insufficient_cash
60508,2014-08-06,SZ300273,buy,open,26600,0,26600,,0.0,0.0,0.0,insufficient_cash
60509,2014-08-06,SH600112,buy,open,30200,0,30200,,0.0,0.0,0.0,insufficient_cash
60510,2014-08-06,SZ300108,buy,open,69900,0,69900,,0.0,0.0,0.0,insufficient_cash
60511,2014-08-06,SZ000982,buy,open,96100,0,96100,,0.0,0.0,0.0,insufficient_cash
60512,2014-08-06,SZ000046,buy,open,87000,0,87000,,0.0,0.0,0.0,insufficient_cash
60513,2014-08-07,SH600001,sell,open,317100,0,317100,,0.0,0.0,0.0,missing_open
60514,2014-08-07,SH600357,sell,open,115800,0,115800,,0.0,0.0,0.0,missing_open
60515,2014-08-07,SH600532,sell,open,1600,1600,0,8.418375015258789,13469.400024414062,5.0,13.469400024414062,filled
60516,2014-08-07,SH600607,sell,open,75100,0,75100,,0.0,0.0,0.0,missing_open
60517,2014-08-07,SH600631,sell,open,28300,0,28300,,0.0,0.0,0.0,missing_open
60518,2014-08-07,SH600705,sell,open,400,400,0,4.22390604019165,1689.5624160766602,5.0,1.6895624160766602,filled
60519,2014-08-07,SH600723,sell,open,100,100,0,5.8608198165893555,586.0819816589355,5.0,0.5860819816589355,filled
60520,2014-08-07,SH600823,sell,open,200,200,0,2.9788079261779785,595.7615852355957,5.0,0.5957615852355957,filled
60521,2014-08-07,SH600840,sell,open,68500,0,68500,,0.0,0.0,0.0,missing_open
60522,2014-08-07,SH600842,sell,open,126400,0,126400,,0.0,0.0,0.0,missing_open
60523,2014-08-07,SH601258,sell,open,1700,1700,0,2.3924145698547363,4067.1047687530518,5.0,4.067104768753052,filled
60524,2014-08-07,SZ000522,sell,open,15000,0,15000,,0.0,0.0,0.0,missing_open
60525,2014-08-07,SZ000527,sell,open,28600,0,28600,,0.0,0.0,0.0,missing_open
60526,2014-08-07,SZ000540,sell,open,10500,10500,0,1.5641049146652222,16423.101603984833,5.0,16.423101603984833,filled
60527,2014-08-07,SZ000569,sell,open,142600,0,142600,,0.0,0.0,0.0,missing_open
60528,2014-08-07,SZ000578,sell,open,17400,0,17400,,0.0,0.0,0.0,missing_open
60529,2014-08-07,SZ000584,sell,open,800,800,0,5.585583209991455,4468.466567993164,5.0,4.468466567993164,filled
60530,2014-08-07,SZ000666,buy,open,400,400,0,10.889158248901367,4355.663299560547,5.0,0.0,filled
60531,2014-08-07,SH600122,buy,open,600,600,0,5.095528602600098,3057.3171615600586,5.0,0.0,filled
60532,2014-08-07,SH600811,buy,open,300,300,0,4.413505554199219,1324.0516662597656,5.0,0.0,filled
60533,2014-08-07,SH600068,buy,open,400,400,0,3.6283040046691895,1451.3216018676758,5.0,0.0,filled
60534,2014-08-07,SH603555,buy,open,600,600,0,11.341057777404785,6804.634666442871,5.0,0.0,filled
60535,2014-08-07,SZ002503,buy,open,7100,7100,0,1.7105293273925781,12144.758224487305,5.0,0.0,filled
60536,2014-08-07,SZ000413,buy,open,100,100,0,7.352722644805908,735.2722644805908,5.0,0.0,filled
60537,2014-08-07,SH600317,buy,open,2100,2100,0,2.327354907989502,4887.445306777954,5.0,0.0,filled
60538,2014-08-07,SZ000961,buy,open,5200,2000,3200,3.2263424396514893,6452.6848793029785,5.0,0.0,partial_volume_or_cash
60539,2014-08-07,SH600804,buy,open,8100,0,8100,,0.0,0.0,0.0,insufficient_cash
60540,2014-08-07,SZ300064,buy,open,72500,0,72500,,0.0,0.0,0.0,insufficient_cash
60541,2014-08-07,SH600856,buy,open,96300,0,96300,,0.0,0.0,0.0,insufficient_cash
60542,2014-08-07,SH600190,buy,open,102100,0,102100,,0.0,0.0,0.0,insufficient_cash
60543,2014-08-07,SH600687,buy,open,1500,0,1500,,0.0,0.0,0.0,insufficient_cash
60544,2014-08-07,SZ300178,buy,open,57700,0,57700,,0.0,0.0,0.0,insufficient_cash
60545,2014-08-07,SH600093,buy,open,69900,0,69900,,0.0,0.0,0.0,insufficient_cash
60546,2014-08-07,SZ000861,buy,open,25500,0,25500,,0.0,0.0,0.0,insufficient_cash
60547,2014-08-07,SZ002002,buy,open,139900,0,139900,,0.0,0.0,0.0,insufficient_cash
60548,2014-08-07,SH601989,buy,open,86500,0,86500,,0.0,0.0,0.0,insufficient_cash
60549,2014-08-07,SZ000671,buy,open,102800,0,102800,,0.0,0.0,0.0,insufficient_cash
60550,2014-08-07,SH600090,buy,open,700,0,700,,0.0,0.0,0.0,insufficient_cash
60551,2014-08-07,SZ002435,buy,open,130600,0,130600,,0.0,0.0,0.0,insufficient_cash
60552,2014-08-07,SH600565,buy,open,3000,0,3000,,0.0,0.0,0.0,insufficient_cash
60553,2014-08-07,SZ000587,buy,open,24000,0,24000,,0.0,0.0,0.0,insufficient_cash
60554,2014-08-07,SH601028,buy,open,72300,0,72300,,0.0,0.0,0.0,insufficient_cash
60555,2014-08-07,SZ002433,buy,open,41600,0,41600,,0.0,0.0,0.0,insufficient_cash
60556,2014-08-07,SZ000732,buy,open,93000,0,93000,,0.0,0.0,0.0,insufficient_cash
60557,2014-08-07,SH600290,buy,open,43400,0,43400,,0.0,0.0,0.0,insufficient_cash
60558,2014-08-07,SH600086,buy,open,65500,0,65500,,0.0,0.0,0.0,insufficient_cash
60559,2014-08-07,SZ000616,buy,open,10600,0,10600,,0.0,0.0,0.0,insufficient_cash
60560,2014-08-07,SH600077,buy,open,105900,0,105900,,0.0,0.0,0.0,insufficient_cash
60561,2014-08-07,SZ300325,buy,open,104600,0,104600,,0.0,0.0,0.0,insufficient_cash
60562,2014-08-07,SH600070,buy,open,7100,0,7100,,0.0,0.0,0.0,insufficient_cash
60563,2014-08-07,SZ300273,buy,open,26300,0,26300,,0.0,0.0,0.0,insufficient_cash
60564,2014-08-07,SH600112,buy,open,29900,0,29900,,0.0,0.0,0.0,insufficient_cash
60565,2014-08-07,SZ300108,buy,open,68900,0,68900,,0.0,0.0,0.0,insufficient_cash
60566,2014-08-07,SZ000982,buy,open,96300,0,96300,,0.0,0.0,0.0,insufficient_cash
60567,2014-08-07,SZ000046,buy,open,89900,0,89900,,0.0,0.0,0.0,insufficient_cash
60568,2014-08-08,SH600001,sell,open,317100,0,317100,,0.0,0.0,0.0,missing_open
60569,2014-08-08,SH600122,sell,open,2500,2500,0,5.223655700683594,13059.139251708984,5.0,13.059139251708984,filled
60570,2014-08-08,SH600357,sell,open,115800,0,115800,,0.0,0.0,0.0,missing_open
60571,2014-08-08,SH600607,sell,open,75100,0,75100,,0.0,0.0,0.0,missing_open
60572,2014-08-08,SH600631,sell,open,28300,0,28300,,0.0,0.0,0.0,missing_open
60573,2014-08-08,SH600687,sell,open,2700,2700,0,6.288879871368408,16979.975652694702,5.09399269580841,16.9799756526947,filled
60574,2014-08-08,SH600840,sell,open,68500,0,68500,,0.0,0.0,0.0,missing_open
60575,2014-08-08,SH600842,sell,open,126400,0,126400,,0.0,0.0,0.0,missing_open
60576,2014-08-08,SZ000413,sell,open,1700,1700,0,7.53400993347168,12807.816886901855,5.0,12.807816886901856,filled
60577,2014-08-08,SZ000522,sell,open,15000,0,15000,,0.0,0.0,0.0,missing_open
60578,2014-08-08,SZ000527,sell,open,28600,0,28600,,0.0,0.0,0.0,missing_open
60579,2014-08-08,SZ000569,sell,open,142600,0,142600,,0.0,0.0,0.0,missing_open
60580,2014-08-08,SZ000578,sell,open,17400,0,17400,,0.0,0.0,0.0,missing_open
