trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2020-11-02,SZ300639,sell,22700,22700,37.20382872390747,844526.9120326996,253.35807360980985,844.5269120326996,filled
2020-11-02,SZ300677,sell,1800,1800,76.9628313446045,138533.0964202881,41.55992892608642,138.53309642028808,filled
2020-11-02,SZ300702,sell,16800,16800,51.80485562896728,870321.5745666503,261.09647236999507,870.3215745666504,filled
2020-11-02,SZ300751,sell,600,600,224.61613192749024,134769.67915649415,40.43090374694824,134.76967915649416,filled
2020-11-02,SZ300759,sell,8200,8200,115.6467649383545,948303.4724945069,284.491041748352,948.3034724945069,filled
2020-11-02,SZ300782,sell,600,600,244.7170131225586,146830.20787353517,44.049062362060546,146.83020787353516,filled
2020-11-02,SH600662,buy,100400,100400,8.328301556587219,836161.4762813568,250.848442884407,0.0,filled
2020-11-02,SH600732,buy,61400,61400,13.59926091480255,834994.6201688765,250.49838605066293,0.0,filled
2020-11-02,SH600745,buy,1500,1500,95.91643829345702,143874.65744018552,43.16239723205565,0.0,filled
2020-11-02,SH601012,buy,16600,16600,50.30055548095702,834989.2209838866,250.49676629516597,0.0,filled
2020-11-02,SH601888,buy,4200,4200,197.6928872375488,830310.1263977049,249.09303791931146,0.0,filled
2020-11-02,SH603129,buy,5000,5000,165.43803887939453,827190.1943969727,248.1570583190918,0.0,filled
2020-11-02,SH603267,buy,10100,10100,82.39785967254637,832218.3826927184,249.6655148078155,0.0,filled
2020-11-02,SH603638,buy,2600,2600,36.38959038925171,94612.93501205444,28.38388050361633,0.0,filled
2020-11-02,SH603737,buy,500,500,106.25753382873533,53128.76691436767,15.9386300743103,0.0,filled
2020-11-02,SH688002,buy,9900,9900,84.33495260620116,834916.0308013915,250.47480924041741,0.0,filled
2020-11-02,SH688036,buy,6600,6600,125.69845648956297,829609.8128311156,248.88294384933465,0.0,filled
2020-11-02,SH688188,buy,3200,3200,261.1665758361816,835733.0426757812,250.71991280273434,0.0,filled
2020-11-02,SZ000877,buy,57800,57800,14.462434589385985,835928.71926651,250.778615779953,0.0,filled
2020-11-02,SZ000951,buy,33700,33700,24.790442174911497,835437.9012945174,250.6313703883552,0.0,filled
2020-11-02,SZ002208,buy,82500,82500,10.133189014434814,835988.0936908722,250.79642810726165,0.0,filled
2020-11-02,SZ002475,buy,600,600,54.82155145263671,32892.93087158203,9.867879261474608,0.0,filled
2020-11-02,SZ002555,buy,7500,7500,28.68102473258972,215107.68549442288,64.53230564832685,0.0,filled
2020-11-02,SZ002714,buy,400,400,50.05051549911499,20020.206199645996,6.006061859893799,0.0,filled
2020-11-02,SZ002803,buy,2000,2000,37.38793270492553,74775.86540985106,22.432759622955317,0.0,filled
2020-11-02,SZ002838,buy,400,400,27.02631648635864,10810.526594543455,5.0,0.0,filled
2020-11-02,SZ002847,buy,800,800,127.67956159210203,102143.64927368163,30.643094782104487,0.0,filled
2020-11-02,SZ002959,buy,300,300,116.04645726013182,34813.937178039545,10.444181153411863,0.0,filled
2020-11-02,SZ300502,buy,1200,1200,42.373874511718746,50848.64941406249,15.254594824218746,0.0,filled
2020-11-02,SZ300598,buy,9900,9900,84.38177519989013,835379.5744789123,250.61387234367368,0.0,filled
2020-11-02,SZ300638,buy,24100,24100,34.65897967147827,835281.4100826263,250.58442302478787,0.0,filled
2020-11-02,SZ300661,buy,4600,4600,180.5184729003906,830384.9753417968,249.115492602539,0.0,filled
2020-11-02,SZ300715,buy,1600,1600,26.91376775550842,43062.02840881347,12.91860852264404,0.0,filled
2020-11-02,SZ300724,buy,8300,8300,100.20584151458739,831708.4845710753,249.51254537132257,0.0,filled
2020-11-02,SZ300763,buy,400,400,71.91331791687011,28765.327166748044,8.629598150024412,0.0,filled
2020-12-01,SH600662,sell,7100,7100,8.771152090072631,62275.17983951568,18.682553951854704,62.27517983951568,filled
2020-12-01,SH600732,sell,11900,11900,16.5316771774292,196726.95841140745,59.01808752342223,196.72695841140745,filled
2020-12-01,SH600745,sell,8700,8700,103.98907699584962,904704.9698638916,271.41149095916745,904.7049698638916,filled
2020-12-01,SH601100,sell,2100,2100,90.7069927368164,190484.68474731446,57.14540542419433,190.48468474731447,filled
2020-12-01,SH603267,sell,1400,1400,93.599498336792,131039.2976715088,39.311789301452635,131.0392976715088,filled
2020-12-01,SH603638,sell,1400,1400,38.032028778076175,53244.840289306645,15.973452086791992,53.244840289306644,filled
2020-12-01,SH603737,sell,7800,7800,96.08353067779541,749451.5392868042,224.83546178604124,749.4515392868042,filled
2020-12-01,SH688002,sell,900,900,90.69747315216064,81627.72583694458,24.488317751083372,81.62772583694458,filled
2020-12-01,SH688036,sell,700,700,137.0570196533203,95939.91375732422,28.781974127197262,95.93991375732422,filled
2020-12-01,SH688188,sell,200,200,268.27713912963867,53655.427825927734,16.096628347778317,53.65542782592774,filled
2020-12-01,SZ000877,sell,57800,57800,15.916462586402893,919971.5374940872,275.99146124822613,919.9715374940872,filled
2020-12-01,SZ002208,sell,82500,82500,9.412398819923402,776522.9026436807,232.95687079310417,776.5229026436807,filled
2020-12-01,SZ002475,sell,15200,15200,51.82194362640381,787693.5431213379,236.30806293640134,787.6935431213379,filled
2020-12-01,SZ002555,sell,29100,29100,25.6088660030365,745218.0006883622,223.56540020650863,745.2180006883622,filled
2020-12-01,SZ002714,sell,16700,16700,54.08051653289795,903144.6260993958,270.94338782981873,903.1446260993959,filled
2020-12-01,SZ300598,sell,9900,9900,76.59186479187012,758259.4614395142,227.47783843185422,758.2594614395142,filled
2020-12-01,SZ300638,sell,24100,24100,33.51796977996826,807783.0716972351,242.3349215091705,807.7830716972351,filled
2020-12-01,SZ300661,sell,4600,4600,206.24286099243164,948717.1605651856,284.61514816955565,948.7171605651856,filled
2020-12-01,SZ300677,sell,1100,1100,84.22882010650635,92651.70211715698,27.795510635147092,92.65170211715699,filled
2020-12-01,SZ300724,sell,500,500,104.84625881195069,52423.12940597534,15.7269388217926,52.423129405975345,filled
2020-12-01,SZ300751,sell,800,800,277.8567832946777,222285.42663574216,66.68562799072264,222.28542663574217,filled
2020-12-01,SZ300782,sell,800,800,309.1776954345703,247342.15634765624,74.20264690429687,247.34215634765624,filled
2020-12-01,SH603127,buy,800,800,64.97444017028808,51979.552136230464,15.593865640869138,0.0,filled
2020-12-01,SH603129,buy,900,900,137.33930476379393,123605.37428741454,37.081612286224356,0.0,filled
2020-12-01,SH603185,buy,9400,9400,86.53521738433837,813431.0434127806,244.02931302383416,0.0,filled
2020-12-01,SH603208,buy,1500,1500,96.60726820373534,144910.90230560303,43.4732706916809,0.0,filled
2020-12-01,SH603301,buy,3400,3400,53.361951984405515,181430.63674697874,54.42919102409362,0.0,filled
2020-12-01,SH603387,buy,35700,35700,22.931057868957517,818638.7659217834,245.591629776535,0.0,filled
2020-12-01,SH603416,buy,700,700,81.60835177612304,57125.846243286134,17.13775387298584,0.0,filled
2020-12-01,SH603489,buy,4800,4800,169.92029986572263,815617.4393554686,244.68523180664056,0.0,filled
2020-12-01,SH603613,buy,1500,1500,59.271897315979,88907.84597396849,26.672353792190545,0.0,filled
2020-12-01,SH603882,buy,9500,9500,86.21869329071043,819077.5862617492,245.72327587852473,0.0,filled
2020-12-01,SZ000799,buy,7800,7800,104.91337179565429,818324.3000061035,245.49729000183103,0.0,filled
2020-12-01,SZ000951,buy,400,400,24.02935355377197,9611.741421508788,5.0,0.0,filled
2020-12-01,SZ002459,buy,25500,25500,32.17850866699219,820551.9710083008,246.1655913024902,0.0,filled
2020-12-01,SZ002607,buy,23000,23000,35.61269885635375,819092.0736961364,245.72762210884088,0.0,filled
2020-12-01,SZ002803,buy,3900,3900,31.26780692863464,121944.4470216751,36.58333410650253,0.0,filled
2020-12-01,SZ002838,buy,6400,6400,21.9591492023468,140538.55489501954,42.16156646850586,0.0,filled
2020-12-01,SZ002847,buy,900,900,109.72218428802489,98749.9658592224,29.624989757766716,0.0,filled
2020-12-01,SZ002959,buy,1000,1000,99.43422716522215,99434.22716522215,29.830268149566642,0.0,filled
2020-12-01,SZ002967,buy,30100,30100,27.180973857879636,818147.313122177,245.44419393665308,0.0,filled
2020-12-01,SZ300122,buy,1300,1300,126.06766841125487,163887.96893463132,49.16639068038939,0.0,filled
2020-12-01,SZ300415,buy,65000,65000,12.613878628730772,819902.1108675002,245.97063326025003,0.0,filled
2020-12-01,SZ300502,buy,600,600,40.33945152664184,24203.6709159851,7.2611012747955295,0.0,filled
2020-12-01,SZ300715,buy,5500,5500,22.437356729507442,123405.46201229093,37.02163860368727,0.0,filled
2020-12-01,SZ300726,buy,17500,17500,46.8316015586853,819553.0272769928,245.86590818309782,0.0,filled
2020-12-01,SZ300763,buy,1800,1800,60.874492420196525,109574.08635635374,32.87222590690612,0.0,filled
2021-01-04,SH600132,sell,7800,7800,119.10075835418701,928985.9151626587,278.6957745487976,928.9859151626587,filled
2021-01-04,SH601012,sell,1800,1800,65.64234553527832,118156.22196350098,35.446866589050295,118.15622196350098,filled
2021-01-04,SH601100,sell,400,400,112.1199379348755,44847.975173950195,13.454392552185057,44.847975173950196,filled
2021-01-04,SH601888,sell,800,800,280.68558618164064,224548.46894531252,67.36454068359375,224.54846894531252,filled
2021-01-04,SH603129,sell,300,300,172.95028967285157,51885.08690185547,15.56552607055664,51.88508690185547,filled
2021-01-04,SH603185,sell,2300,2300,136.33528422546388,313571.15371856693,94.07134611557007,313.57115371856696,filled
2021-01-04,SH603267,sell,1300,1300,131.1979401397705,170557.32218170166,51.16719665451049,170.55732218170166,filled
2021-01-04,SH603387,sell,35700,35700,24.606047498703003,878435.8957036972,263.53076871110915,878.4358957036973,filled
2021-01-04,SH603489,sell,4800,4800,188.61534928894042,905353.676586914,271.60610297607417,905.353676586914,filled
2021-01-04,SH603613,sell,2800,2800,88.12303143310547,246744.4880126953,74.02334640380859,246.7444880126953,filled
2021-01-04,SH603638,sell,1700,1700,49.03552537536621,83360.39313812256,25.008117941436765,83.36039313812256,filled
2021-01-04,SH603882,sell,2000,2000,128.37521942138673,256750.43884277347,77.02513165283203,256.75043884277346,filled
2021-01-04,SH688002,sell,300,300,111.65834859466553,33497.50457839966,10.049251373519898,33.49750457839966,filled
2021-01-04,SZ000799,sell,1600,1600,155.89175798034668,249426.8127685547,74.8280438305664,249.4268127685547,filled
2021-01-04,SZ002459,sell,25500,25500,40.80119516372681,1040430.4766750337,312.1291430025101,1040.4304766750338,filled
2021-01-04,SZ002967,sell,30100,30100,36.7642929611206,1106605.21812973,331.981565438919,1106.60521812973,filled
2021-01-04,SZ300415,sell,65000,65000,13.17154103565216,856150.1673173904,256.8450501952171,856.1501673173905,filled
2021-01-04,SZ300677,sell,900,900,110.20888703155518,99187.99832839966,29.756399498519894,99.18799832839966,filled
2021-01-04,SZ300724,sell,1100,1100,144.5576749420166,159013.44243621826,47.70403273086547,159.01344243621827,filled
2021-01-04,SZ300726,sell,4200,4200,72.97715121459962,306504.0351013184,91.95121053039551,306.5040351013184,filled
2021-01-04,SZ300751,sell,300,300,370.8687197570801,111260.61592712403,33.378184778137204,111.26061592712404,filled
2021-01-04,SZ300763,sell,2100,2100,85.74276942443848,180059.8157913208,54.01794473739624,180.05981579132083,filled
2021-01-04,SH600031,buy,28200,28200,34.53145664596557,973787.0774162291,292.1361232248687,0.0,filled
2021-01-04,SH600662,buy,17500,17500,8.808779189109801,154153.6358094215,46.246090742826446,0.0,filled
2021-01-04,SH600732,buy,11100,11100,16.1162951259613,178890.87589817043,53.66726276945113,0.0,filled
2021-01-04,SH600809,buy,3600,3600,268.24515002441404,965682.5400878906,289.7047620263671,0.0,filled
2021-01-04,SH603127,buy,600,600,73.54357050323486,44126.14230194092,13.237842690582275,0.0,filled
2021-01-04,SH603208,buy,1100,1100,102.16621209716796,112382.83330688476,33.714849992065425,0.0,filled
2021-01-04,SH603301,buy,600,600,61.36923410415649,36821.5404624939,11.046462138748169,0.0,filled
2021-01-04,SH603416,buy,700,700,90.72789769744873,63509.52838821411,19.05285851646423,0.0,filled
2021-01-04,SH688036,buy,500,500,152.23101264953613,76115.50632476807,22.83465189743042,0.0,filled
2021-01-04,SH688111,buy,2300,2300,410.7981441040039,944835.731439209,283.45071943176265,0.0,filled
2021-01-04,SH688188,buy,700,700,263.24167742919917,184269.17420043942,55.28075226013182,0.0,filled
2021-01-04,SH688399,buy,5100,5100,188.0485173950195,959047.4387145995,287.7142316143798,0.0,filled
2021-01-04,SZ000877,buy,66600,66600,14.666282032012937,976774.3833320616,293.03231499961845,0.0,filled
2021-01-04,SZ000951,buy,10200,10200,22.001683607101437,224417.17279243466,67.32515183773039,0.0,filled
2021-01-04,SZ002607,buy,4400,4400,35.533266170501705,156346.3711502075,46.90391134506225,0.0,filled
2021-01-04,SZ002714,buy,17200,17200,56.65203535079955,974415.0080337523,292.32450241012566,0.0,filled
2021-01-04,SZ002803,buy,4300,4300,31.99350176239013,137572.05757827757,41.271617273483265,0.0,filled
2021-01-04,SZ002838,buy,900,900,25.561896146774288,23005.706532096858,6.901711959629057,0.0,filled
2021-01-04,SZ002847,buy,1600,1600,107.54260820770263,172068.1731323242,51.62045193969726,0.0,filled
2021-01-04,SZ002959,buy,500,500,111.49676135253905,55748.380676269524,16.724514202880854,0.0,filled
2021-01-04,SZ300122,buy,200,200,144.73377680969236,28946.75536193847,8.68402660858154,0.0,filled
2021-01-04,SZ300502,buy,4400,4400,39.486888542175286,173742.30958557126,52.122692875671376,0.0,filled
2021-01-04,SZ300715,buy,8800,8800,21.530351310729976,189467.0915344238,56.84012746032713,0.0,filled
2021-01-04,SZ300782,buy,400,400,318.67877301025385,127471.50920410155,38.24145276123046,0.0,filled
2021-02-01,SH600031,sell,1600,1600,39.204100009918214,62726.560015869145,18.817968004760743,62.72656001586915,filled
2021-02-01,SH601012,sell,1000,1000,75.46664836120605,75466.64836120605,22.639994508361813,75.46664836120605,filled
2021-02-01,SH603127,sell,3300,3300,105.09139764404297,346801.6122253418,104.04048366760253,346.8016122253418,filled
2021-02-01,SH603185,sell,7100,7100,173.63423638916015,1232803.078363037,369.84092350891103,1232.803078363037,filled
2021-02-01,SH603416,sell,600,600,102.9598109664917,61775.88657989502,18.532765973968505,61.77588657989502,filled
2021-02-01,SH603613,sell,1300,1300,107.04211221313477,139154.7458770752,41.74642376312256,139.15474587707521,filled
2021-02-01,SH603638,sell,400,400,53.765070728302,21506.0282913208,6.45180848739624,21.5060282913208,filled
2021-02-01,SH603882,sell,1000,1000,158.50576428222655,158505.76428222656,47.551729284667964,158.50576428222658,filled
2021-02-01,SH688036,sell,1200,1200,198.6194190673828,238343.30288085938,71.50299086425781,238.3433028808594,filled
2021-02-01,SH688188,sell,3700,3700,308.04491821289065,1139766.1973876953,341.92985921630856,1139.7661973876952,filled
2021-02-01,SZ000799,sell,300,300,176.48009678649902,52944.02903594971,15.883208710784912,52.94402903594971,filled
2021-02-01,SZ000877,sell,66600,66600,14.152138283729553,942532.4096963882,282.75972290891644,942.5324096963882,filled
2021-02-01,SZ000951,sell,6900,6900,27.918295137405394,192636.23644809722,57.79087093442916,192.6362364480972,filled
2021-02-01,SZ002607,sell,500,500,38.76901916885376,19384.50958442688,5.815352875328063,19.38450958442688,filled
2021-02-01,SZ002714,sell,900,900,63.913298572540285,57521.96871528625,17.256590614585875,57.521968715286256,filled
2021-02-01,SZ002803,sell,30500,30500,30.33796929359436,925308.063454628,277.5924190363884,925.308063454628,filled
2021-02-01,SZ300122,sell,100,100,157.43525688171385,15743.525688171385,5.0,15.743525688171385,filled
2021-02-01,SZ300677,sell,2100,2100,154.08181741333007,323571.81656799314,97.07154497039794,323.57181656799315,filled
2021-02-01,SZ300763,sell,2900,2900,123.72730698394776,358809.1902534485,107.64275707603454,358.8091902534485,filled
2021-02-01,SZ300782,sell,100,100,349.9765773925781,34997.65773925781,10.499297321777343,34.99765773925781,filled
2021-02-01,SH600132,buy,7900,7900,131.1304654083252,1035930.6767257691,310.7792030177307,0.0,filled
2021-02-01,SH600662,buy,19400,19400,8.038012549400328,155937.44345836635,46.7812330375099,0.0,filled
2021-02-01,SH600732,buy,1100,1100,16.96214134788513,18658.355482673644,5.597506644802093,0.0,filled
2021-02-01,SH600809,buy,200,200,270.1824491577148,54036.48983154296,16.210946949462887,0.0,filled
2021-02-01,SH601100,buy,400,400,116.06858935546873,46427.435742187496,13.928230722656247,0.0,filled
2021-02-01,SH603129,buy,1800,1800,139.7655108947754,251577.9196105957,75.4733758831787,0.0,filled
2021-02-01,SH603208,buy,100,100,109.03888448333738,10903.888448333739,5.0,0.0,filled
2021-02-01,SH603267,buy,300,300,135.83934744262694,40751.80423278808,12.225541269836423,0.0,filled
2021-02-01,SH603301,buy,1400,1400,60.22985123062133,84321.79172286986,25.29653751686096,0.0,filled
2021-02-01,SH603489,buy,4900,4900,210.4465950012207,1031188.3155059813,309.3564946517944,0.0,filled
2021-02-01,SH688002,buy,500,500,113.81032138061522,56905.16069030761,17.07154820709228,0.0,filled
2021-02-01,SH688111,buy,200,200,415.5894296264648,83117.88592529295,24.935365777587883,0.0,filled
2021-02-01,SH688399,buy,300,300,192.12673399353025,57638.02019805908,17.29140605941772,0.0,filled
2021-02-01,SZ002838,buy,6500,6500,23.383536262512205,151992.98570632935,45.5978957118988,0.0,filled
2021-02-01,SZ002847,buy,800,800,106.13070577239989,84904.56461791991,25.471369385375972,0.0,filled
2021-02-01,SZ002959,buy,2800,2800,90.564465385437,253580.50307922362,76.07415092376708,0.0,filled
2021-02-01,SZ300015,buy,17200,17200,60.81460287857055,1046011.1695114134,313.803350853424,0.0,filled
2021-02-01,SZ300450,buy,19500,19500,53.627380569458005,1045733.921104431,313.7201763313293,0.0,filled
2021-02-01,SZ300502,buy,2000,2000,39.174457893371574,78348.91578674315,23.50467473602294,0.0,filled
2021-02-01,SZ300715,buy,8100,8100,19.57571231460571,158563.26974830625,47.56898092449187,0.0,filled
2021-02-01,SZ300724,buy,1300,1300,129.8724031829834,168834.12413787842,50.65023724136352,0.0,filled
2021-02-01,SZ300726,buy,1600,1600,70.1482947692871,112237.27163085937,33.671181489257805,0.0,filled
2021-02-01,SZ300751,buy,700,700,312.4571950988769,218720.03656921384,65.61601097076415,0.0,filled
2021-03-01,SH600031,sell,2700,2700,40.8661745223999,110338.67121047973,33.101601363143914,110.33867121047973,filled
2021-03-01,SH600662,sell,14600,14600,8.471474764823913,123683.53156642913,37.10505946992873,123.68353156642912,filled
2021-03-01,SH601012,sell,1000,1000,76.53458722686767,76534.58722686768,22.9603761680603,76.53458722686767,filled
2021-03-01,SH601888,sell,300,300,313.49344372558596,94048.03311767579,28.214409935302733,94.04803311767579,filled
2021-03-01,SH603127,sell,100,100,99.26282043457032,9926.282043457031,5.0,9.926282043457032,filled
2021-03-01,SH603129,sell,600,600,143.56053465270995,86136.32079162597,25.84089623748779,86.13632079162598,filled
2021-03-01,SH603208,sell,500,500,106.73875833892822,53369.37916946411,16.010813750839233,53.36937916946411,filled
2021-03-01,SH603489,sell,100,100,200.09738603210448,20009.738603210448,6.002921580963134,20.009738603210447,filled
2021-03-01,SH603638,sell,700,700,52.27847973632812,36594.935815429686,10.978480744628905,36.594935815429686,filled
2021-03-01,SH688002,sell,9200,9200,99.89270597076415,919012.8949310302,275.70386847930905,919.0128949310302,filled
2021-03-01,SH688036,sell,300,300,199.1790700378418,59753.721011352536,17.92611630340576,59.75372101135254,filled
2021-03-01,SZ000951,sell,1400,1400,27.20447300720215,38086.26221008301,11.425878663024903,38.086262210083014,filled
2021-03-01,SZ002714,sell,4400,4400,82.18105760192871,361596.65344848635,108.4789960345459,361.59665344848634,filled
2021-03-01,SZ002838,sell,44700,44700,23.26883738708496,1040117.0312026978,312.0351093608093,1040.1170312026977,filled
2021-03-01,SZ300122,sell,1100,1100,176.81932630920411,194501.25894012454,58.350377682037355,194.50125894012453,filled
2021-03-01,SZ300450,sell,19500,19500,53.209207775115964,1037579.5516147612,311.27386548442837,1037.5795516147612,filled
2021-03-01,SZ300502,sell,26700,26700,32.99335225296021,880922.5051540375,264.27675154621124,880.9225051540375,filled
2021-03-01,SZ300715,sell,6900,6900,21.044072725296022,145204.10180454256,43.56123054136276,145.20410180454257,filled
2021-03-01,SZ300724,sell,8000,8000,107.71129557037354,861690.3645629883,258.50710936889647,861.6903645629883,filled
2021-03-01,SZ300726,sell,1200,1200,71.22380987548829,85468.57185058594,25.64057155517578,85.46857185058595,filled
2021-03-01,SZ300751,sell,3300,3300,251.08315342712402,828574.4063095093,248.57232189285276,828.5744063095093,filled
2021-03-01,SZ300782,sell,200,200,351.8434220581055,70368.6844116211,21.11060532348633,70.3686844116211,filled
2021-03-01,SH600132,buy,200,200,120.86045529174804,24172.091058349608,7.251627317504882,0.0,filled
2021-03-01,SH600732,buy,11500,11500,13.41161350917816,154233.55535554883,46.27006660666464,0.0,filled
2021-03-01,SH600809,buy,500,500,227.98941937255856,113994.70968627928,34.198412905883785,0.0,filled
2021-03-01,SH601100,buy,1100,1100,96.52071781158446,106172.7895927429,31.85183687782287,0.0,filled
2021-03-01,SH603218,buy,27500,27500,35.58574016189575,978607.8544521331,293.5823563356399,0.0,filled
2021-03-01,SH603267,buy,300,300,122.22533657073973,36667.60097122192,11.000280291366574,0.0,filled
2021-03-01,SH603301,buy,300,300,55.6400724029541,16692.02172088623,5.007606516265868,0.0,filled
2021-03-01,SH603416,buy,1500,1500,84.6076401824951,126911.46027374266,38.07343808212279,0.0,filled
2021-03-01,SH603606,buy,44100,44100,22.248670688629147,981166.3773685454,294.3499132105636,0.0,filled
2021-03-01,SH603613,buy,600,600,94.49986963653564,56699.92178192138,17.009976534576413,0.0,filled
2021-03-01,SH603882,buy,600,600,138.2724268951416,82963.45613708496,24.889036841125485,0.0,filled
2021-03-01,SH688111,buy,300,300,341.60478280639643,102481.43484191893,30.744430452575678,0.0,filled
2021-03-01,SH688188,buy,3300,3300,289.4329120788574,955128.6098602294,286.5385829580688,0.0,filled
2021-03-01,SH688298,buy,7100,7100,138.25443406677243,981606.4818740842,294.48194456222524,0.0,filled
2021-03-01,SH688399,buy,400,400,168.1981662445068,67279.26649780272,20.183779949340813,0.0,filled
2021-03-01,SZ000799,buy,1000,1000,141.604658996582,141604.658996582,42.4813976989746,0.0,filled
2021-03-01,SZ002607,buy,3100,3100,32.68024586486816,101308.7621810913,30.392628654327385,0.0,filled
2021-03-01,SZ002847,buy,400,400,96.15418648529052,38461.67459411621,11.538502378234861,0.0,filled
2021-03-01,SZ002959,buy,600,600,80.73235458374023,48439.41275024414,14.531823825073241,0.0,filled
2021-03-01,SZ002975,buy,9400,9400,103.763610206604,975377.9359420775,292.6133807826232,0.0,filled
2021-03-01,SZ300015,buy,300,300,55.88231498336791,16764.694495010375,5.029408348503112,0.0,filled
2021-03-01,SZ300443,buy,29100,29100,33.678790561676024,980052.8053447723,294.0158416034317,0.0,filled
2021-03-01,SZ300677,buy,300,300,138.68920983886719,41606.76295166016,12.482028885498046,0.0,filled
2021-03-01,SZ300763,buy,1400,1400,99.38083673095701,139133.1714233398,41.73995142700194,0.0,filled
2021-04-01,SH600662,sell,115600,115600,8.581287251472473,991996.8062702179,297.5990418810653,991.9968062702179,filled
2021-04-01,SH600809,sell,400,400,239.68170922851561,95872.68369140624,28.76180510742187,95.87268369140625,filled
2021-04-01,SH601888,sell,100,100,307.26042517089843,30726.04251708984,9.217812755126952,30.72604251708984,filled
2021-04-01,SH603127,sell,800,800,103.89403358459472,83115.22686767578,24.93456806030273,83.11522686767579,filled
2021-04-01,SH603208,sell,9100,9100,110.29197189331055,1003656.944229126,301.0970832687378,1003.656944229126,filled
2021-04-01,SH603267,sell,800,800,128.52549014282226,102820.39211425782,30.84611763427734,102.82039211425781,filled
2021-04-01,SH603301,sell,17600,17600,54.07969338226318,951802.603527832,285.5407810583496,951.8026035278319,filled
2021-04-01,SH603416,sell,11600,11600,73.89034538269043,857128.006439209,257.1384019317627,857.128006439209,filled
2021-04-01,SH603606,sell,44100,44100,23.162412775039673,1021462.4033792496,306.43872101377485,1021.4624033792496,filled
2021-04-01,SH603613,sell,10300,10300,100.05197037506103,1030535.2948631287,309.1605884589386,1030.5352948631287,filled
2021-04-01,SH688036,sell,400,400,203.70005722045897,81480.0228881836,24.444006866455076,81.4800228881836,filled
2021-04-01,SH688111,sell,2800,2800,324.02269885253907,907263.5567871094,272.1790670361328,907.2635567871093,filled
2021-04-01,SH688188,sell,3300,3300,292.1214350280762,964000.7355926514,289.2002206777954,964.0007355926514,filled
2021-04-01,SZ000799,sell,6900,6900,151.61146614074707,1046119.1163711548,313.83573491134644,1046.1191163711549,filled
2021-04-01,SZ002847,sell,10200,10200,130.67667237854005,1332902.0582611086,399.8706174783325,1332.9020582611086,filled
2021-04-01,SZ002959,sell,12100,12100,84.27215746307373,1019693.105303192,305.90793159095756,1019.693105303192,filled
2021-04-01,SZ300015,sell,17500,17500,45.75635619735718,800736.2334537506,240.22087003612515,800.7362334537506,filled
2021-04-01,SZ300122,sell,100,100,171.82946337890624,17182.946337890626,5.154883901367187,17.182946337890627,filled
2021-04-01,SZ300715,sell,46500,46500,23.30912794303894,1083874.4493513107,325.1623348053932,1083.8744493513107,filled
2021-04-01,SZ300726,sell,400,400,70.18660958862304,28074.643835449217,8.422393150634765,28.074643835449216,filled
2021-04-01,SH600031,buy,4500,4500,33.0327632522583,148647.43463516235,44.5942303905487,0.0,filled
2021-04-01,SH600132,buy,300,300,110.94061035919188,33282.18310775756,9.984654932327269,0.0,filled
2021-04-01,SH600732,buy,4700,4700,12.04720572566986,56621.86691064834,16.9865600731945,0.0,filled
2021-04-01,SH600876,buy,53700,53700,17.468859794616698,938077.7709709167,281.423331291275,0.0,filled
2021-04-01,SH601012,buy,1900,1900,63.668764919280996,120970.65334663389,36.291196003990166,0.0,filled
2021-04-01,SH601100,buy,500,500,88.49335031890868,44246.67515945434,13.2740025478363,0.0,filled
2021-04-01,SH601865,buy,34900,34900,26.843617872238156,936842.2637411116,281.0526791223335,0.0,filled
2021-04-01,SH603010,buy,48200,48200,19.465061384201046,938215.9587184904,281.4647876155471,0.0,filled
2021-04-01,SH603129,buy,700,700,124.45013146972654,87115.09202880858,26.13452760864257,0.0,filled
2021-04-01,SH603489,buy,100,100,188.79104995727536,18879.104995727535,5.66373149871826,0.0,filled
2021-04-01,SH603638,buy,3100,3100,42.926382644653316,133071.78619842528,39.92153585952758,0.0,filled
2021-04-01,SH603806,buy,13000,13000,71.92272673034667,934995.4474945067,280.498634248352,0.0,filled
2021-04-01,SH603882,buy,200,200,126.98136195373534,25396.272390747068,7.61888171722412,0.0,filled
2021-04-01,SH688169,buy,800,800,1158.813784057617,927051.0272460937,278.1153081738281,0.0,filled
2021-04-01,SH688298,buy,300,300,125.98407354736327,37795.22206420898,11.338566619262693,0.0,filled
2021-04-01,SH688399,buy,800,800,142.23530915832518,113788.24732666014,34.13647419799804,0.0,filled
2021-04-01,SZ000877,buy,55200,55200,16.996401037216184,938201.3372543334,281.4604011763,0.0,filled
2021-04-01,SZ002030,buy,49000,49000,19.139416774749755,937831.421962738,281.34942658882136,0.0,filled
2021-04-01,SZ002241,buy,34400,34400,27.281794029235837,938493.7146057128,281.5481143817138,0.0,filled
2021-04-01,SZ002469,buy,134300,134300,6.9894295945167535,938680.3945436,281.60411836308,0.0,filled
2021-04-01,SZ002607,buy,2800,2800,28.54624653434753,79929.49029617308,23.97884708885192,0.0,filled
2021-04-01,SZ002706,buy,40000,40000,23.439865041732787,937594.6016693115,281.27838050079345,0.0,filled
2021-04-01,SZ002714,buy,1200,1200,71.48697341918944,85784.36810302733,25.735310430908196,0.0,filled
2021-04-01,SZ002803,buy,31100,31100,30.101831937789914,936166.9732652663,280.8500919795799,0.0,filled
