trade_date,symbol,shares,average_cost,close,market_value
2010-03-31,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-01,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-01,SH600351,52200,9.310477265853406,9.498495101928711,495821.4443206787
2010-04-01,SH600369,71600,6.792791552641439,6.858702182769775,491083.0762863159
2010-04-01,SH600545,37400,13.002728196041964,12.931241989135742,483628.45039367676
2010-04-01,SH600631,26800,18.122760421489904,18.188432693481445,487449.99618530273
2010-04-01,SH600978,73900,6.574769798715495,6.682595252990723,493843.7891960144
2010-04-01,SH600991,51700,9.393841291150569,10.021754264831543,518124.6954917908
2010-04-01,SZ000522,41300,11.752473123176003,11.856170654296875,489659.84802246094
2010-04-01,SZ000578,21600,22.454735231853483,22.56424903869629,487387.77923583984
2010-04-01,SZ000602,42000,11.5740817483551,11.506094932556152,483255.9871673584
2010-04-01,SZ000791,84600,5.750668185476875,5.8244428634643555,492747.8662490845
2010-04-01,SZ002082,35400,13.715837246252345,14.325142860412598,507110.05725860596
2010-04-01,SZ002242,44800,10.842614469206142,10.955554962158203,490808.8623046875
2010-04-02,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-02,SH600351,52200,9.310477265853406,9.471495628356934,494412.07180023193
2010-04-02,SH600545,37400,13.002728196041964,12.667867660522461,473778.25050354004
2010-04-02,SH600631,26800,18.122760421489904,18.32742691040039,491175.04119873047
2010-04-02,SH600978,73800,6.574769798715495,6.708396911621094,495079.6920776367
2010-04-02,SH600991,51700,9.393841291150569,10.069629669189453,520599.8538970947
2010-04-02,SZ000602,42000,11.5740817483551,11.496761322021484,482863.97552490234
2010-04-02,SZ000791,84600,5.750668185476875,5.931480884552002,501803.28283309937
2010-04-02,SZ002082,35300,13.715837246252345,14.120058059692383,498438.0495071411
2010-04-02,SZ002242,44800,10.842614469206142,10.955554962158203,490808.8623046875
2010-04-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-06,SH600351,52200,9.310477265853406,9.467445373535156,494200.64849853516
2010-04-06,SH600545,37400,13.002728196041964,12.978273391723633,485387.42485046387
2010-04-06,SH600631,26800,18.122760421489904,18.238262176513672,488785.4263305664
2010-04-06,SH600978,73800,6.574769798715495,6.674656391143799,492589.64166641235
2010-04-06,SH600991,51700,9.393841291150569,10.011116027832031,517574.698638916
2010-04-06,SZ000602,42000,11.5740817483551,11.950072288513184,501903.0361175537
2010-04-06,SZ000791,84600,5.750668185476875,5.8009467124938965,490760.09187698364
2010-04-06,SZ002082,35300,13.715837246252345,14.120058059692383,498438.0495071411
2010-04-06,SZ002242,44800,10.842614469206142,10.82584285736084,484997.7600097656
2010-04-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-07,SH600351,52200,9.310477265853406,9.333797454833984,487224.227142334
2010-04-07,SH600545,37400,13.002728196041964,12.841882705688477,480286.413192749
2010-04-07,SH600631,26800,18.122760421489904,17.979944229125977,481862.5053405762
2010-04-07,SH600978,73800,6.574769798715495,6.70045804977417,494493.80407333374
2010-04-07,SH600991,51700,9.393841291150569,10.330280303955078,534075.4917144775
2010-04-07,SZ000602,42000,11.5740817483551,11.603424072265625,487343.81103515625
2010-04-07,SZ000791,84600,5.750668185476875,5.712182998657227,483250.68168640137
2010-04-07,SZ002082,35300,13.715837246252345,14.246526718139648,502902.3931503296
2010-04-07,SZ002242,44800,10.842614469206142,10.860844612121582,486565.8386230469
2010-04-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-08,SH600351,52200,9.310477265853406,9.374296188354492,489338.2610321045
2010-04-08,SH600545,37400,13.002728196041964,13.323953628540039,498315.86570739746
2010-04-08,SH600631,26800,18.122760421489904,18.02977180480957,483197.8843688965
2010-04-08,SH600978,73800,6.574769798715495,6.583359241485596,485851.91202163696
2010-04-08,SH600991,51700,9.393841291150569,10.29836368560791,532425.402545929
2010-04-08,SZ000602,42000,11.5740817483551,11.34743595123291,476592.3099517822
2010-04-08,SZ000791,84600,5.750668185476875,5.712182998657227,483250.68168640137
2010-04-08,SZ002082,35300,13.715837246252345,13.850030899047852,488906.09073638916
2010-04-08,SZ002242,44800,10.842614469206142,10.912318229675293,488871.8566894531
2010-04-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-09,SH600351,52200,9.310477265853406,9.436395645141602,492579.8526763916
2010-04-09,SH600545,37400,13.002728196041964,13.24164867401123,495237.66040802
2010-04-09,SH600631,26800,18.122760421489904,18.257930755615234,489312.5442504883
2010-04-09,SH600978,73800,6.574769798715495,6.70045804977417,494493.80407333374
2010-04-09,SH600991,51700,9.393841291150569,10.388792991638184,537100.5976676941
2010-04-09,SZ000602,42000,11.5740817483551,11.434098243713379,480232.1262359619
2010-04-09,SZ000791,84600,5.750668185476875,5.837496280670166,493852.18534469604
2010-04-09,SZ002082,35300,13.715837246252345,14.020934104919434,494938.973903656
2010-04-09,SZ002242,44800,10.842614469206142,11.433226585388184,512208.5510253906
2010-04-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-12,SH600351,52200,9.310477265853406,9.907540321350098,517173.6047744751
2010-04-12,SH600545,37400,13.002728196041964,12.940648078918457,483980.2381515503
2010-04-12,SH600631,26800,18.122760421489904,18.257930755615234,489312.5442504883
2010-04-12,SH600978,73800,6.574769798715495,6.682595252990723,493175.52967071533
2010-04-12,SH600991,51700,9.393841291150569,10.362196922302246,535725.5808830261
2010-04-12,SZ000602,42000,11.5740817483551,11.218109130859375,471160.58349609375
2010-04-12,SZ000791,84600,5.750668185476875,5.9445343017578125,502907.60192871094
2010-04-12,SZ002082,35300,13.715837246252345,14.366158485412598,507125.3945350647
2010-04-12,SZ002242,44800,10.842614469206142,11.472346305847168,513961.1145019531
2010-04-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-13,SH600351,52200,9.310477265853406,9.876490592956543,515552.80895233154
2010-04-13,SH600545,37400,13.002728196041964,12.52207088470459,468325.45108795166
2010-04-13,SH600631,26800,18.122760421489904,17.901268005371094,479753.9825439453
2010-04-13,SH600978,73800,6.574769798715495,7.1986260414123535,531258.6018562317
2010-04-13,SH600991,51700,9.393841291150569,10.809026718139648,558826.6813278198
2010-04-13,SZ000602,42000,11.5740817483551,11.386100769042969,478216.2322998047
2010-04-13,SZ000791,84600,5.750668185476875,5.787893295288086,489655.77278137207
2010-04-13,SZ002082,35300,13.715837246252345,14.762656211853027,521121.76427841187
2010-04-13,SZ002242,44800,10.842614469206142,11.10997486114502,497726.8737792969
2010-04-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-14,SH600351,52200,9.310477265853406,9.973690032958984,520626.619720459
2010-04-14,SH600545,37400,13.002728196041964,13.267516136169434,496205.1034927368
2010-04-14,SH600631,26800,18.122760421489904,17.781944274902344,476556.1065673828
2010-04-14,SH600978,73800,6.574769798715495,7.09938907623291,523934.91382598877
2010-04-14,SH600991,51700,9.393841291150569,11.11223316192627,574502.4544715881
2010-04-14,SZ000602,42000,11.5740817483551,11.540759086608887,484711.88163757324
2010-04-14,SZ000791,84600,5.750668185476875,5.769618511199951,488109.72604751587
2010-04-14,SZ002082,35300,13.715837246252345,14.762656211853027,521121.76427841187
2010-04-14,SZ002242,44800,10.842614469206142,11.147035598754883,499387.19482421875
2010-04-15,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-15,SH600351,52200,9.310477265853406,9.62269401550293,502304.62760925293
2010-04-15,SH600545,37400,13.002728196041964,12.978273391723633,485387.42485046387
2010-04-15,SH600978,73800,6.574769798715495,6.966412544250488,514121.24576568604
2010-04-15,SH600991,51700,9.393841291150569,11.282452583312988,583302.7985572815
2010-04-15,SZ000602,42000,11.5740817483551,11.867410659790039,498431.24771118164
2010-04-15,SZ000791,84600,5.750668185476875,5.819221496582031,492306.13861083984
2010-04-15,SZ002082,35300,13.715837246252345,14.465283393859863,510624.5038032532
2010-04-15,SZ002242,44800,10.842614469206142,10.967907905578613,491362.2741699219
2010-04-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-16,SH600351,52200,9.310477265853406,9.538994789123535,497935.52799224854
2010-04-16,SH600545,37400,13.002728196041964,12.978273391723633,485387.42485046387
2010-04-16,SH600978,73800,6.574769798715495,6.940610408782959,512217.0481681824
2010-04-16,SH600991,51700,9.393841291150569,11.45267391204834,592103.2412528992
2010-04-16,SZ000602,42000,11.5740817483551,12.026069641113281,505094.9249267578
2010-04-16,SZ000791,84600,5.750668185476875,5.748732566833496,486342.77515411377
2010-04-16,SZ002082,35300,13.715837246252345,14.202092170715332,501333.8536262512
2010-04-16,SZ002242,44800,10.842614469206142,11.015263557434082,493483.8073730469
2010-04-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-19,SH600351,52200,9.310477265853406,9.160998344421387,478204.1135787964
2010-04-19,SH600545,37400,13.002728196041964,12.157577514648438,454693.39904785156
2010-04-19,SH600978,73800,6.574769798715495,6.724274635314941,496251.4680862427
2010-04-19,SH600991,51700,9.393841291150569,10.729235649108887,554701.4830589294
2010-04-19,SZ000602,42000,11.5740817483551,11.260773658752441,472952.49366760254
2010-04-19,SZ000791,84600,5.750668185476875,5.223984718322754,441949.107170105
2010-04-19,SZ002082,35300,13.715837246252345,13.299720764160156,469480.1429748535
2010-04-19,SZ002242,44800,10.842614469206142,10.38111400604248,465073.9074707031
2010-04-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-20,SH600351,52100,9.310477265853406,9.463395118713379,493042.88568496704
2010-04-20,SH600978,73800,6.574769798715495,6.773892879486084,499913.294506073
2010-04-20,SH600991,51700,9.393841291150569,10.920733451843262,564601.9194602966
2010-04-20,SZ000602,42000,11.5740817483551,11.727417945861816,492551.5537261963
2010-04-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-21,SH600351,52100,9.310477265853406,9.703692436218262,505562.37592697144
2010-04-21,SH600978,73800,6.574769798715495,6.956488132476807,513388.82417678833
2010-04-21,SH600991,51700,9.393841291150569,11.048398971557617,571202.2268295288
2010-04-21,SZ000602,42000,11.5740817483551,11.930073738098145,501063.09700012207
2010-04-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-22,SH600351,52100,9.310477265853406,9.841390609741211,512736.4507675171
2010-04-22,SH600978,73800,6.574769798715495,6.966412544250488,514121.24576568604
2010-04-22,SH600991,51700,9.393841291150569,11.048398971557617,571202.2268295288
2010-04-22,SZ000602,42000,11.5740817483551,12.084733009338379,507558.7863922119
2010-04-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-23,SH600351,52100,9.310477265853406,9.72124195098877,506476.7056465149
2010-04-23,SH600978,73800,6.574769798715495,6.807633876800537,502403.38010787964
2010-04-23,SH600991,51700,9.393841291150569,11.81971263885498,611079.1434288025
2010-04-23,SZ000602,42000,11.5740817483551,11.640755653381348,488911.7374420166
2010-04-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-26,SH600351,52100,9.310477265853406,9.822491645812988,511751.8147468567
2010-04-26,SH600978,73800,6.574769798715495,6.740152359008789,497423.24409484863
2010-04-26,SH600991,51700,9.393841291150569,11.702686309814453,605028.8822174072
2010-04-26,SZ000602,42000,11.5740817483551,11.458097457885742,481240.0932312012
2010-04-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-27,SH600351,52100,9.310477265853406,9.489046096801758,494379.3016433716
2010-04-27,SH600978,73800,6.574769798715495,6.4245805740356445,474134.04636383057
2010-04-27,SH600991,51700,9.393841291150569,11.293091773986816,583852.8447151184
2010-04-27,SZ000602,42000,11.5740817483551,11.356768608093262,476984.281539917
2010-04-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-28,SH600351,52100,9.310477265853406,9.684793472290039,504577.73990631104
2010-04-28,SH600991,51700,9.393841291150569,11.378203392028809,588253.1153678894
2010-04-28,SZ000602,42000,11.5740817483551,11.34743595123291,476592.3099517822
2010-04-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-29,SH600351,52100,9.310477265853406,9.391846656799316,489315.2108192444
2010-04-29,SH600991,51700,9.393841291150569,10.761151313781738,556351.5229225159
2010-04-29,SZ000602,42000,11.5740817483551,11.078116416931152,465280.8895111084
2010-04-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-30,SH600351,52100,9.310477265853406,8.990900039672852,468425.89206695557
2010-04-30,SH600991,51700,9.393841291150569,10.362196922302246,535725.5808830261
2010-05-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-05-04,SH600991,29200,9.393841291150569,10.707958221435547,312672.38006591797
2010-05-04,SH600067,64900,4.680333305352783,4.3740739822387695,283877.40144729614
2010-05-04,SH600139,29000,10.468140020862386,10.782901763916016,312704.15115356445
2010-05-04,SH600216,17700,17.153216754081914,17.584117889404297,311238.88664245605
2010-05-04,SH600348,22300,13.596957090452573,14.227402687072754,317271.0799217224
2010-05-04,SH600525,49900,6.081754666633748,6.459312915802002,322319.7144985199
2010-05-04,SH600546,27300,11.122087350714395,11.217575073242188,306239.7994995117
2010-05-04,SH600595,28000,10.839690521377277,10.754450798034668,301124.6223449707
2010-05-04,SH600742,57800,5.249393044015741,5.110840797424316,295406.5980911255
2010-05-04,SH600809,22200,13.649826879966923,13.849321365356445,307454.9343109131
2010-05-04,SZ000338,60700,5.000484107039976,4.98594856262207,302647.07775115967
2010-05-04,SZ000527,26600,11.415268983049296,11.57677173614502,307942.1281814575
2010-05-04,SZ000567,48500,6.258213772208499,6.26382303237915,303795.4170703888
2010-05-04,SZ000655,15300,19.782806496096992,19.910572052001953,304631.7523956299
2010-05-04,SZ000671,246700,1.2312729267449256,1.1341546773910522,279795.9589123726
2010-05-04,SZ000718,63800,4.7614838391191485,4.379255771636963,279396.51823043823
2010-05-04,SZ000848,64000,4.743424020924042,4.87912130355835,312263.7634277344
2010-05-04,SZ000933,23900,12.711175647637845,13.148049354553223,314238.379573822
2010-05-04,SZ000961,93600,3.2428476927155967,2.981566905975342,279074.662399292
2010-05-04,SZ002001,48100,6.307075786073685,6.37601375579834,306686.26165390015
2010-05-04,SZ002007,23900,12.689643283303068,13.391606330871582,320059.3913078308
2010-05-04,SZ002069,18300,16.516497034543608,16.781702041625977,307105.1473617554
2010-05-04,SZ002146,122300,2.482997254747462,2.3873064517974854,291967.57905483246
2010-05-04,SZ002158,45600,6.662011253849077,6.786427021026611,309461.0721588135
2010-05-04,SZ002208,48100,6.3130387489140976,5.892056941986084,283407.93890953064
2010-05-04,SZ002236,168000,1.8077350423105238,1.8941541910171509,318217.90409088135
2010-05-04,SZ002241,86000,3.5323275994598387,3.706493377685547,318758.43048095703
2010-05-04,SZ002250,37600,8.062962797255516,8.728901863098145,328206.71005249023
2010-05-04,SZ002273,69600,4.36535813960042,4.533112049102783,315504.5986175537
2010-05-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-05-05,SH600991,29200,9.393841291150569,10.899456024169922,318264.1159057617
2010-05-05,SH600139,29000,10.468140020862386,10.326169967651367,299458.92906188965
2010-05-05,SH600216,17600,17.153216754081914,17.824018478393555,313702.72521972656
2010-05-05,SH600348,22300,13.596957090452573,13.947148323059082,311021.40760421753
2010-05-05,SH600525,49900,6.081754666633748,6.623019218444824,330488.6590003967
