trade_date,symbol,shares,average_cost,close,market_value
2010-04-02,SZ002242,45000,10.842614469206142,10.955554962158203,492999.97329711914
2010-04-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-06,SH600351,52500,9.310477265853406,9.467445373535156,497040.8821105957
2010-04-06,SH600545,37600,13.002728196041964,12.978273391723633,487983.0795288086
2010-04-06,SH600631,26900,18.122760421489904,18.238262176513672,490609.2525482178
2010-04-06,SH600978,74300,6.574769798715495,6.674656391143799,495926.96986198425
2010-04-06,SH600991,52000,9.393841291150569,10.011116027832031,520578.0334472656
2010-04-06,SZ000602,42200,11.5740817483551,11.950072288513184,504293.05057525635
2010-04-06,SZ000791,85000,5.750668185476875,5.8009467124938965,493080.4705619812
2010-04-06,SZ002082,35600,13.715837246252343,14.120058059692383,502674.0669250488
2010-04-06,SZ002242,45000,10.842614469206142,10.82584285736084,487162.9285812378
2010-04-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-07,SH600351,52500,9.310477265853406,9.333797454833984,490024.3663787842
2010-04-07,SH600545,37600,13.002728196041964,12.841882705688477,482854.7897338867
2010-04-07,SH600631,26900,18.122760421489904,17.979944229125977,483660.49976348877
2010-04-07,SH600978,74300,6.574769798715495,6.70045804977417,497844.0330982208
2010-04-07,SH600991,52000,9.393841291150569,10.330280303955078,537174.5758056641
2010-04-07,SZ000602,42200,11.5740817483551,11.603424072265625,489664.4958496094
2010-04-07,SZ000791,85000,5.750668185476875,5.712182998657227,485535.55488586426
2010-04-07,SZ002082,35600,13.715837246252343,14.246526718139648,507176.3511657715
2010-04-07,SZ002242,45000,10.842614469206142,10.860844612121582,488738.0075454712
2010-04-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-08,SH600351,52500,9.310477265853406,9.374296188354492,492150.54988861084
2010-04-08,SH600545,37600,13.002728196041964,13.323953628540039,500980.65643310547
2010-04-08,SH600631,26900,18.122760421489904,18.02977180480957,485000.86154937744
2010-04-08,SH600978,74300,6.574769798715495,6.583359241485596,489143.59164237976
2010-04-08,SH600991,52000,9.393841291150569,10.29836368560791,535514.9116516113
2010-04-08,SZ000602,42200,11.5740817483551,11.34743595123291,478861.7971420288
2010-04-08,SZ000791,85000,5.750668185476875,5.712182998657227,485535.55488586426
2010-04-08,SZ002082,35600,13.715837246252343,13.850030899047852,493061.1000061035
2010-04-08,SZ002242,45000,10.842614469206142,10.912318229675293,491054.3203353882
2010-04-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-09,SH600351,52500,9.310477265853406,9.436395645141602,495410.7713699341
2010-04-09,SH600545,37600,13.002728196041964,13.24164867401123,497885.99014282227
2010-04-09,SH600631,26900,18.122760421489904,18.257930755615234,491138.3373260498
2010-04-09,SH600978,74300,6.574769798715495,6.70045804977417,497844.0330982208
2010-04-09,SH600991,52000,9.393841291150569,10.388792991638184,540217.2355651855
2010-04-09,SZ000602,42200,11.5740817483551,11.434098243713379,482518.9458847046
2010-04-09,SZ000791,85000,5.750668185476875,5.837496280670166,496187.1838569641
2010-04-09,SZ002082,35600,13.715837246252343,14.020934104919434,499145.25413513184
2010-04-09,SZ002242,45000,10.842614469206142,11.433226585388184,514495.19634246826
2010-04-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-12,SH600351,52500,9.310477265853406,9.907540321350098,520145.8668708801
2010-04-12,SH600545,37600,13.002728196041964,12.940648078918457,486568.367767334
2010-04-12,SH600631,26900,18.122760421489904,18.257930755615234,491138.3373260498
2010-04-12,SH600978,74300,6.574769798715495,6.682595252990723,496516.8272972107
2010-04-12,SH600991,52000,9.393841291150569,10.362196922302246,538834.2399597168
2010-04-12,SZ000602,42200,11.5740817483551,11.218109130859375,473404.2053222656
2010-04-12,SZ000791,85000,5.750668185476875,5.9445343017578125,505285.41564941406
2010-04-12,SZ002082,35600,13.715837246252343,14.366158485412598,511435.2420806885
2010-04-12,SZ002242,45000,10.842614469206142,11.472346305847168,516255.58376312256
2010-04-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-13,SH600351,52500,9.310477265853406,9.876490592956543,518515.7561302185
2010-04-13,SH600545,37600,13.002728196041964,12.52207088470459,470829.8652648926
2010-04-13,SH600631,26900,18.122760421489904,17.901268005371094,481544.1093444824
2010-04-13,SH600978,74300,6.574769798715495,7.1986260414123535,534857.9148769379
2010-04-13,SH600991,52000,9.393841291150569,10.809026718139648,562069.3893432617
2010-04-13,SZ000602,42200,11.5740817483551,11.386100769042969,480493.4524536133
2010-04-13,SZ000791,85000,5.750668185476875,5.787893295288086,491970.9300994873
2010-04-13,SZ002082,35600,13.715837246252343,14.762656211853027,525550.5611419678
2010-04-13,SZ002242,45000,10.842614469206142,11.10997486114502,499948.8687515259
2010-04-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-14,SH600351,52500,9.310477265853406,9.973690032958984,523618.7267303467
2010-04-14,SH600545,37600,13.002728196041964,13.267516136169434,498858.6067199707
2010-04-14,SH600631,26900,18.122760421489904,17.781944274902344,478334.30099487305
2010-04-14,SH600978,74300,6.574769798715495,7.09938907623291,527484.6083641052
2010-04-14,SH600991,52000,9.393841291150569,11.11223316192627,577836.124420166
2010-04-14,SZ000602,42200,11.5740817483551,11.540759086608887,487020.033454895
2010-04-14,SZ000791,85000,5.750668185476875,5.769618511199951,490417.57345199585
2010-04-14,SZ002082,35600,13.715837246252343,14.762656211853027,525550.5611419678
2010-04-14,SZ002242,45000,10.842614469206142,11.147035598754883,501616.6019439697
2010-04-15,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-15,SH600351,52500,9.310477265853406,9.62269401550293,505191.4358139038
2010-04-15,SH600545,37500,13.002728196041964,12.978273391723633,486685.25218963623
2010-04-15,SH600978,74300,6.574769798715495,6.966412544250488,517604.4520378113
2010-04-15,SH600991,52000,9.393841291150569,11.282452583312988,586687.5343322754
2010-04-15,SZ000602,42200,11.5740817483551,11.867410659790039,500804.72984313965
2010-04-15,SZ000791,85000,5.750668185476875,5.819221496582031,494633.82720947266
2010-04-15,SZ002082,35600,13.715837246252343,14.465283393859863,514964.08882141113
2010-04-15,SZ002242,44900,10.842614469206142,10.967907905578613,492459.06496047974
2010-04-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-16,SH600351,52500,9.310477265853406,9.538994789123535,500797.2264289856
2010-04-16,SH600545,37500,13.002728196041964,12.978273391723633,486685.25218963623
2010-04-16,SH600978,74300,6.574769798715495,6.940610408782959,515687.35337257385
2010-04-16,SH600991,52000,9.393841291150569,11.45267391204834,595539.0434265137
2010-04-16,SZ000602,42200,11.5740817483551,12.026069641113281,507500.13885498047
2010-04-16,SZ000791,85000,5.750668185476875,5.748732566833496,488642.26818084717
2010-04-16,SZ002082,35600,13.715837246252343,14.202092170715332,505594.4812774658
2010-04-16,SZ002242,44900,10.842614469206142,11.015263557434082,494585.3337287903
2010-04-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-19,SH600351,52500,9.310477265853406,9.160998344421387,480952.4130821228
2010-04-19,SH600545,37500,13.002728196041964,12.157577514648438,455909.1567993164
2010-04-19,SH600978,74300,6.574769798715495,6.724274635314941,499613.60540390015
2010-04-19,SH600991,52000,9.393841291150569,10.729235649108887,557920.2537536621
2010-04-19,SZ000602,42200,11.5740817483551,11.260773658752441,475204.648399353
2010-04-19,SZ000791,85000,5.750668185476875,5.223984718322754,444038.7010574341
2010-04-19,SZ002082,35600,13.715837246252343,13.299720764160156,473470.05920410156
2010-04-19,SZ002242,44900,10.842614469206142,10.38111400604248,466112.0188713074
2010-04-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-20,SH600351,52500,9.310477265853406,9.463395118713379,496828.2437324524
2010-04-20,SH600978,74300,6.574769798715495,6.773892879486084,503300.24094581604
2010-04-20,SH600991,52000,9.393841291150569,10.920733451843262,567878.1394958496
2010-04-20,SZ000602,42200,11.5740817483551,11.727417945861816,494897.03731536865
2010-04-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-21,SH600351,52500,9.310477265853406,9.703692436218262,509443.85290145874
2010-04-21,SH600978,74300,6.574769798715495,6.956488132476807,516867.06824302673
2010-04-21,SH600991,52000,9.393841291150569,11.048398971557617,574516.7465209961
2010-04-21,SZ000602,42200,11.5740817483551,11.930073738098145,503449.1117477417
2010-04-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-22,SH600351,52500,9.310477265853406,9.841390609741211,516673.0070114136
2010-04-22,SH600978,74300,6.574769798715495,6.966412544250488,517604.4520378113
2010-04-22,SH600991,52000,9.393841291150569,11.048398971557617,574516.7465209961
2010-04-22,SZ000602,42200,11.5740817483551,12.084733009338379,509975.7329940796
2010-04-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-23,SH600351,52500,9.310477265853406,9.72124195098877,510365.2024269104
2010-04-23,SH600978,74300,6.574769798715495,6.807633876800537,505807.1970462799
2010-04-23,SH600991,52000,9.393841291150569,11.81971263885498,614625.057220459
2010-04-23,SZ000602,42200,11.5740817483551,11.640755653381348,491239.8885726929
2010-04-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-26,SH600351,52500,9.310477265853406,9.822491645812988,515680.8114051819
2010-04-26,SH600978,74300,6.574769798715495,6.740152359008789,500793.320274353
2010-04-26,SH600991,52000,9.393841291150569,11.702686309814453,608539.6881103516
2010-04-26,SZ000602,42200,11.5740817483551,11.458097457885742,483531.7127227783
2010-04-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-27,SH600351,52500,9.310477265853406,9.489046096801758,498174.9200820923
2010-04-27,SH600978,74300,6.574769798715495,6.4245805740356445,477346.3366508484
2010-04-27,SH600991,52000,9.393841291150569,11.293091773986816,587240.7722473145
2010-04-27,SZ000602,42200,11.5740817483551,11.356768608093262,479255.63526153564
2010-04-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-28,SH600351,52500,9.310477265853406,9.684793472290039,508451.65729522705
2010-04-28,SH600991,52000,9.393841291150569,11.378203392028809,591666.576385498
2010-04-28,SZ000602,42200,11.5740817483551,11.34743595123291,478861.7971420288
2010-04-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-29,SH600351,52500,9.310477265853406,9.391846656799316,493071.9494819641
2010-04-29,SH600991,52000,9.393841291150569,10.761151313781738,559579.8683166504
2010-04-29,SZ000602,42200,11.5740817483551,11.078116416931152,467496.5127944946
2010-04-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-04-30,SH600351,52500,9.310477265853406,8.990900039672852,472022.2520828247
2010-04-30,SH600991,52000,9.393841291150569,10.362196922302246,538834.2399597168
2010-05-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-05-04,SH600067,65200,4.680333305352783,4.3740739822387695,285189.6236419678
2010-05-04,SH600139,29100,10.468140020862386,10.782901763916016,313782.44132995605
2010-05-04,SH600166,71800,4.249354663367748,4.281787395477295,307432.3349952698
2010-05-04,SH600216,17800,17.153216754081914,17.584117889404297,312997.2984313965
2010-05-04,SH600348,22400,13.596957090452573,14.227402687072754,318693.8201904297
2010-05-04,SH600525,50200,6.081754666633748,6.459312915802002,324257.5083732605
2010-05-04,SH600546,27400,11.122087350714397,11.217575073242188,307361.55700683594
2010-05-04,SH600595,28100,10.839690521377277,10.754450798034668,302200.06742477417
2010-05-04,SH600742,58100,5.249393044015741,5.110840797424316,296939.8503303528
2010-05-04,SH600809,22300,13.649826879966925,13.849321365356445,308839.86644744873
2010-05-04,SZ000338,61000,5.000484107039976,4.98594856262207,304142.8623199463
2010-05-04,SZ000527,26700,11.415268983049296,11.57677173614502,309099.805355072
2010-05-04,SZ000567,48700,6.258213772208499,6.26382303237915,305048.1816768646
2010-05-04,SZ000655,15400,19.782806496096992,19.910572052001953,306622.8096008301
2010-05-04,SZ000671,247900,1.2312729267449258,1.1341546773910522,281156.94452524185
2010-05-04,SZ000718,64100,4.7614838391191485,4.379255771636963,280710.2949619293
2010-05-04,SZ000848,64300,4.743424020924043,4.87912130355835,313727.4998188019
2010-05-04,SZ000933,24000,12.711175647637843,13.148049354553223,315553.18450927734
2010-05-04,SZ000961,94100,3.2428476927155967,2.981566905975342,280565.44585227966
2010-05-04,SZ002001,48400,6.307075786073685,6.37601375579834,308599.06578063965
2010-05-04,SZ002007,24000,12.689643283303068,13.391606330871582,321398.55194091797
2010-05-04,SZ002069,18400,16.51649703454361,16.781702041625977,308783.31756591797
2010-05-04,SZ002081,99700,3.059610127420663,3.2031185626983643,319350.9207010269
2010-05-04,SZ002146,122900,2.482997254747462,2.3873064517974854,293399.96292591095
2010-05-04,SZ002158,45800,6.662011253849077,6.786427021026611,310818.3575630188
2010-05-04,SZ002208,48300,6.313038748914098,5.892056941986084,284586.35029792786
2010-05-04,SZ002236,168900,1.8077350423105236,1.8941541910171509,319922.6428627968
2010-05-04,SZ002241,86400,3.5323275994598387,3.706493377685547,320241.02783203125
2010-05-04,SZ002250,37800,8.062962797255516,8.728901863098145,329952.49042510986
2010-05-04,SZ002273,65000,4.365358139600421,4.533112049102783,294652.2831916809
2010-05-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-05-05,SH600139,29100,10.468140020862386,10.326169967651367,300491.5460586548
2010-05-05,SH600216,17800,17.153216754081914,17.824018478393555,317267.5289154053
2010-05-05,SH600348,22400,13.596957090452573,13.947148323059082,312416.12243652344
2010-05-05,SH600525,50200,6.081754666633748,6.623019218444824,332475.5647659302
2010-05-05,SH600809,22300,13.649826879966925,14.057472229003906,313481.6307067871
2010-05-05,SZ000655,15400,19.782806496096992,19.4213924407959,299089.44358825684
2010-05-05,SZ000848,64200,4.743424020924043,4.984304904937744,319992.3748970032
2010-05-05,SZ000933,24000,12.711175647637843,13.111418724060059,314674.0493774414
2010-05-05,SZ002001,48400,6.307075786073685,6.512154579162598,315188.2816314697
2010-05-05,SZ002007,24000,12.689643283303068,13.581645965576172,325959.5031738281
2010-05-05,SZ002069,18400,16.51649703454361,16.781702041625977,308783.31756591797
2010-05-05,SZ002081,99600,3.059610127420663,3.3698995113372803,335641.9913291931
2010-05-05,SZ002158,45800,6.662011253849077,7.464073657989502,341854.5735359192
2010-05-05,SZ002241,86400,3.5323275994598387,3.850649356842041,332696.10443115234
2010-05-05,SZ002250,37800,8.062962797255516,9.126724243164062,344990.17639160156
2010-05-05,SZ002273,65000,4.365358139600421,4.728791236877441,307371.4303970337
2010-05-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-05-06,SH600216,17800,17.153216754081914,17.076757431030273,303966.28227233887
2010-05-06,SH600348,22400,13.596957090452573,12.885354042053223,288631.9305419922
2010-05-06,SH600525,50200,6.081754666633748,6.2688469886779785,314696.1188316345
2010-05-06,SH600809,22300,13.649826879966925,13.781550407409668,307328.5740852356
2010-05-06,SZ000655,15400,19.782806496096992,18.059675216674805,278118.998336792
2010-05-06,SZ000848,64200,4.743424020924043,4.919428825378418,315827.33058929443
2010-05-06,SZ000933,24000,12.711175647637843,11.800675392150879,283216.2094116211
2010-05-06,SZ002001,48400,6.307075786073685,6.234659671783447,301757.52811431885
2010-05-06,SZ002007,24000,12.689643283303068,12.993528366088867,311844.6807861328
2010-05-06,SZ002069,18400,16.51649703454361,17.29351234436035,318200.62713623047
